Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
MAKS,31.08.2015,"50,00",,,"50,00","0,00",,,
MAKS,01.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,02.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,03.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,04.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,07.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,09.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,10.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,11.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,14.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,15.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,16.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,17.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,18.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,21.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,22.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,23.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,24.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,25.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,28.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,29.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,30.09.2015,"50,00",,,"50,00","0,00",,,
MAKS,01.10.2015,"50,00",,,"50,00","0,00",,,
MAKS,02.10.2015,"50,00",,,"50,00","0,00",,,
MAKS,05.10.2015,"50,00",,,"50,00","0,00",,,
MAKS,06.10.2015,"50,00",,,"50,00","0,00",,,
MAKS,07.10.2015,"50,00",,,"50,00","0,00",,,
MAKS,08.10.2015,"50,00",,,"50,00","0,00",,,
MAKS,09.10.2015,"50,00",,,"50,00","0,00",,,
MAKS,13.10.2015,"50,00",,,"50,00","0,00",,,
MAKS,14.10.2015,"50,00",,,"50,00","0,00",,,
MAKS,15.10.2015,"50,00",,,"50,00","0,00",,,
MAKS,16.10.2015,"50,00",,,"50,00","0,00",,,
MAKS,19.10.2015,"50,00",,,"50,00","0,00",,,
MAKS,20.10.2015,"50,00",,,"50,00","0,00",,,
MAKS,21.10.2015,"50,00",,,"50,00","0,00",,,
MAKS,22.10.2015,"50,00",,,"50,00","0,00",,,
MAKS,26.10.2015,"50,00",,,"50,00","0,00",,,
MAKS,27.10.2015,"50,00",,,"50,00","0,00",,,
MAKS,28.10.2015,"50,00",,,"50,00","0,00",,,
MAKS,29.10.2015,"50,00",,,"50,00","0,00",,,
MAKS,30.10.2015,"50,00",,,"50,00","0,00",,,
MAKS,02.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,03.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,04.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,05.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,06.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,09.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,10.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,11.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,12.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,13.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,16.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,17.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,18.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,19.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,20.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,23.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,24.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,25.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,26.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,27.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,30.11.2015,"50,00",,,"50,00","0,00",,,
MAKS,01.12.2015,"50,00",,,"50,00","0,00",,,
MAKS,03.12.2015,"50,00",,,"50,00","0,00",,,
MAKS,04.12.2015,"50,00",,,"50,00","0,00",,,
MAKS,07.12.2015,"50,00",,,"50,00","0,00",,,
MAKS,09.12.2015,"50,00",,,"50,00","0,00",,,
MAKS,10.12.2015,"50,00",,,"50,00","0,00",,,
MAKS,11.12.2015,"50,00",,,"50,00","0,00",,,
MAKS,14.12.2015,"50,00",,,"50,00","0,00",,,
MAKS,15.12.2015,"50,00",,,"50,00","0,00",,,
MAKS,16.12.2015,"50,00",,,"50,00","0,00",,,
MAKS,17.12.2015,"50,00",,,"50,00","0,00",,,
MAKS,18.12.2015,"50,00",,,"50,00","0,00",,,
MAKS,21.12.2015,"50,00",,,"50,00","0,00",,,
MAKS,22.12.2015,"50,00",,,"50,00","0,00",,,
MAKS,23.12.2015,"50,00",,,"50,00","0,00",,,
MAKS,24.12.2015,"50,00",,,"50,00","0,00",,,
MAKS,25.12.2015,"50,00",,,"50,00","0,00",,,
MAKS,28.12.2015,"50,00",,,"50,00","0,00",,,
MAKS,29.12.2015,"50,00",,,"50,00","0,00",,,
MAKS,30.12.2015,"50,00",,,"50,00","0,00",,,
MAKS,04.01.2016,"50,00",,,"50,00","0,00",,,
MAKS,05.01.2016,"50,00",,,"50,00","0,00",,,
MAKS,08.01.2016,"50,00",,,"50,00","0,00",,,
MAKS,11.01.2016,"50,00",,,"50,00","0,00",,,
MAKS,12.01.2016,"50,00",,,"50,00","0,00",,,
MAKS,13.01.2016,"50,00",,,"50,00","0,00",,,
MAKS,14.01.2016,"50,00",,,"50,00","0,00",,,
MAKS,15.01.2016,"50,00",,,"50,00","0,00",,,
MAKS,18.01.2016,"50,00",,,"50,00","0,00",,,
MAKS,20.01.2016,"50,00",,,"50,00","0,00",,,
MAKS,21.01.2016,"50,00",,,"50,00","0,00",,,
MAKS,22.01.2016,"50,00",,,"50,00","0,00",,,
MAKS,25.01.2016,"50,00",,,"50,00","0,00",,,
MAKS,26.01.2016,"50,00",,,"50,00","0,00",,,
MAKS,27.01.2016,"50,00",,,"50,00","0,00",,,
MAKS,28.01.2016,"50,00",,,"50,00","0,00",,,
MAKS,29.01.2016,"50,00",,,"50,00","0,00",,,
MAKS,01.02.2016,"50,00",,,"50,00","0,00",,,
MAKS,02.02.2016,"50,00",,,"50,00","0,00",,,
MAKS,03.02.2016,"50,00",,,"50,00","0,00",,,
MAKS,04.02.2016,"50,00",,,"50,00","0,00",,,
MAKS,05.02.2016,"50,00",,,"50,00","0,00",,,
