Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
PTRS,28.03.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,29.03.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,01.04.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,02.04.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,03.04.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,04.04.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,05.04.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,08.04.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,09.04.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,10.04.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,11.04.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,12.04.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,15.04.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,16.04.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,17.04.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,18.04.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,19.04.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,22.04.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,23.04.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,24.04.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,25.04.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,30.04.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,02.05.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,03.05.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,06.05.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,07.05.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,08.05.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,09.05.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,10.05.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,13.05.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,14.05.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,15.05.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,16.05.2019,"3.075,00",,,"3.075,00","0,00",,,
