Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
RZUG,21.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,22.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,23.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,24.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,27.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,28.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,29.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,30.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,31.07.2015,"10,00",,,"10,00","0,00",,,
RZUG,04.08.2015,"10,00",,,"10,00","0,00",,,
RZUG,05.08.2015,"10,00",,,"10,00","0,00",,,
RZUG,06.08.2015,"10,00",,,"10,00","0,00",,,
RZUG,07.08.2015,"10,00",,,"10,00","0,00",,,
RZUG,10.08.2015,"10,00",,,"10,00","0,00",,,
RZUG,11.08.2015,"10,00",,,"10,00","0,00",,,
RZUG,12.08.2015,"10,00",,,"10,00","0,00",,,
RZUG,13.08.2015,"10,00",,,"10,00","0,00",,,
RZUG,14.08.2015,"10,00",,,"10,00","0,00",,,
RZUG,17.08.2015,"10,00",,,"10,00","0,00",,,
RZUG,18.08.2015,"10,00",,,"10,00","0,00",,,
RZUG,19.08.2015,"7,00","7,00","7,00","7,00","-30,00",24.0,168.0,168.0
RZUG,20.08.2015,"7,00",,,"7,00","0,00",,,
RZUG,21.08.2015,"7,00",,,"7,00","0,00",,,
RZUG,24.08.2015,"7,00",,,"7,00","0,00",,,
RZUG,25.08.2015,"7,00",,,"7,00","0,00",,,
RZUG,26.08.2015,"7,00",,,"7,00","0,00",,,
RZUG,27.08.2015,"7,00",,,"7,00","0,00",,,
RZUG,31.08.2015,"7,00",,,"7,00","0,00",,,
RZUG,01.09.2015,"7,00",,,"7,00","0,00",,,
RZUG,02.09.2015,"7,00",,,"7,00","0,00",,,
RZUG,03.09.2015,"7,00",,,"7,00","0,00",,,
RZUG,04.09.2015,"7,00",,,"7,00","0,00",,,
RZUG,07.09.2015,"7,00",,,"7,00","0,00",,,
RZUG,09.09.2015,"7,00",,,"7,00","0,00",,,
RZUG,10.09.2015,"7,00",,,"7,00","0,00",,,
RZUG,11.09.2015,"7,00",,,"7,00","0,00",,,
RZUG,14.09.2015,"7,00",,,"7,00","0,00",,,
RZUG,15.09.2015,"7,00",,,"7,00","0,00",,,
RZUG,16.09.2015,"7,00",,,"7,00","0,00",,,
RZUG,17.09.2015,"7,00",,,"7,00","0,00",,,
