Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
GRSN,18.03.2016,"150,00",,,"150,00","0,00",,,
GRSN,21.03.2016,"150,00",,,"150,00","0,00",,,
GRSN,22.03.2016,"150,00",,,"150,00","0,00",,,
GRSN,23.03.2016,"150,00",,,"150,00","0,00",,,
GRSN,24.03.2016,"150,00",,,"150,00","0,00",,,
GRSN,25.03.2016,"150,00",,,"150,00","0,00",,,
GRSN,28.03.2016,"150,00",,,"150,00","0,00",,,
GRSN,29.03.2016,"150,00",,,"150,00","0,00",,,
GRSN,30.03.2016,"150,00",,,"150,00","0,00",,,
GRSN,31.03.2016,"150,00",,,"150,00","0,00",,,
GRSN,01.04.2016,"150,00",,,"150,00","0,00",,,
GRSN,04.04.2016,"150,00",,,"150,00","0,00",,,
GRSN,05.04.2016,"150,00",,,"150,00","0,00",,,
GRSN,06.04.2016,"150,00",,,"150,00","0,00",,,
GRSN,07.04.2016,"150,00",,,"150,00","0,00",,,
GRSN,08.04.2016,"150,00",,,"150,00","0,00",,,
GRSN,11.04.2016,"150,00",,,"150,00","0,00",,,
GRSN,12.04.2016,"150,00",,,"150,00","0,00",,,
GRSN,13.04.2016,"150,00",,,"150,00","0,00",,,
GRSN,14.04.2016,"150,00",,,"150,00","0,00",,,
GRSN,15.04.2016,"150,00",,,"150,00","0,00",,,
GRSN,18.04.2016,"150,00",,,"150,00","0,00",,,
GRSN,19.04.2016,"150,00",,,"150,00","0,00",,,
GRSN,20.04.2016,"150,00",,,"150,00","0,00",,,
GRSN,21.04.2016,"150,00",,,"150,00","0,00",,,
GRSN,22.04.2016,"150,00",,,"150,00","0,00",,,
GRSN,25.04.2016,"150,00",,,"150,00","0,00",,,
GRSN,26.04.2016,"150,00",,,"150,00","0,00",,,
GRSN,27.04.2016,"150,00",,,"150,00","0,00",,,
GRSN,28.04.2016,"150,00",,,"150,00","0,00",,,
GRSN,03.05.2016,"150,00",,,"150,00","0,00",,,
GRSN,04.05.2016,"150,00",,,"150,00","0,00",,,
GRSN,05.05.2016,"150,00",,,"150,00","0,00",,,
GRSN,06.05.2016,"150,00",,,"150,00","0,00",,,
GRSN,09.05.2016,"150,00",,,"150,00","0,00",,,
GRSN,10.05.2016,"150,00",,,"150,00","0,00",,,
GRSN,11.05.2016,"150,00",,,"150,00","0,00",,,
GRSN,12.05.2016,"150,00",,,"150,00","0,00",,,
GRSN,13.05.2016,"150,00",,,"150,00","0,00",,,
GRSN,16.05.2016,"150,00",,,"150,00","0,00",,,
GRSN,17.05.2016,"150,00",,,"150,00","0,00",,,
GRSN,18.05.2016,"150,00",,,"150,00","0,00",,,
GRSN,19.05.2016,"150,00",,,"150,00","0,00",,,
GRSN,20.05.2016,"150,00",,,"150,00","0,00",,,
GRSN,23.05.2016,"150,00",,,"150,00","0,00",,,
GRSN,25.05.2016,"150,00",,,"150,00","0,00",,,
GRSN,26.05.2016,"150,00",,,"150,00","0,00",,,
GRSN,27.05.2016,"150,00",,,"150,00","0,00",,,
GRSN,30.05.2016,"150,00",,,"150,00","0,00",,,
GRSN,31.05.2016,"150,00",,,"150,00","0,00",,,
GRSN,01.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,02.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,03.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,06.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,07.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,08.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,09.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,10.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,13.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,14.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,15.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,16.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,20.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,21.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,22.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,23.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,24.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,27.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,28.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,29.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,30.06.2016,"150,00",,,"150,00","0,00",,,
GRSN,01.07.2016,"150,00",,,"150,00","0,00",,,
GRSN,04.07.2016,"150,00",,,"150,00","0,00",,,
GRSN,06.07.2016,"150,00",,,"150,00","0,00",,,
GRSN,07.07.2016,"150,00",,,"150,00","0,00",,,
GRSN,08.07.2016,"150,00",,,"150,00","0,00",,,
GRSN,11.07.2016,"150,00",,,"150,00","0,00",,,
GRSN,12.07.2016,"150,00",,,"150,00","0,00",,,
GRSN,13.07.2016,"150,00",,,"150,00","0,00",,,
GRSN,14.07.2016,"150,00",,,"150,00","0,00",,,
GRSN,15.07.2016,"150,00",,,"150,00","0,00",,,
GRSN,18.07.2016,"150,00",,,"150,00","0,00",,,
GRSN,19.07.2016,"150,00",,,"150,00","0,00",,,
GRSN,20.07.2016,"150,00",,,"150,00","0,00",,,
GRSN,21.07.2016,"150,00",,,"150,00","0,00",,,
GRSN,22.07.2016,"150,00","150,00","150,00","150,00","0,00",250.0,37.5,37.5
GRSN,25.07.2016,"150,00",,,"150,00","0,00",,,
GRSN,26.07.2016,"150,00",,,"150,00","0,00",,,
GRSN,27.07.2016,"150,00",,,"150,00","0,00",,,
GRSN,28.07.2016,"150,00",,,"150,00","0,00",,,
GRSN,29.07.2016,"150,00",,,"150,00","0,00",,,
GRSN,01.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,03.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,04.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,05.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,08.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,09.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,10.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,11.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,12.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,15.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,16.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,17.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,18.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,19.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,22.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,23.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,24.08.2016,"150,00","150,00","150,00","150,00","0,00",800.0,120.0,120.0
GRSN,25.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,26.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,29.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,30.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,31.08.2016,"150,00",,,"150,00","0,00",,,
GRSN,01.09.2016,"150,00",,,"150,00","0,00",,,
GRSN,02.09.2016,"150,00",,,"150,00","0,00",,,
GRSN,05.09.2016,"150,00",,,"150,00","0,00",,,
GRSN,06.09.2016,"150,00",,,"150,00","0,00",,,
