Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
AMEH,21.03.2016,"400,00",,,"400,00","0,00",,,
AMEH,22.03.2016,"400,00",,,"400,00","0,00",,,
AMEH,23.03.2016,"400,00",,,"400,00","0,00",,,
AMEH,24.03.2016,"400,00",,,"400,00","0,00",,,
AMEH,25.03.2016,"400,00",,,"400,00","0,00",,,
AMEH,28.03.2016,"400,00",,,"400,00","0,00",,,
AMEH,29.03.2016,"400,00",,,"400,00","0,00",,,
AMEH,30.03.2016,"400,00",,,"400,00","0,00",,,
AMEH,31.03.2016,"400,00",,,"400,00","0,00",,,
AMEH,01.04.2016,"400,00",,,"400,00","0,00",,,
AMEH,04.04.2016,"400,00",,,"400,00","0,00",,,
AMEH,05.04.2016,"400,00",,,"400,00","0,00",,,
AMEH,06.04.2016,"400,00",,,"400,00","0,00",,,
AMEH,07.04.2016,"400,00",,,"400,00","0,00",,,
AMEH,08.04.2016,"400,00",,,"400,00","0,00",,,
AMEH,11.04.2016,"400,00",,,"400,00","0,00",,,
AMEH,12.04.2016,"400,00",,,"400,00","0,00",,,
AMEH,13.04.2016,"400,00",,,"400,00","0,00",,,
AMEH,14.04.2016,"400,00",,,"400,00","0,00",,,
AMEH,15.04.2016,"400,00",,,"400,00","0,00",,,
AMEH,18.04.2016,"400,00",,,"400,00","0,00",,,
AMEH,19.04.2016,"400,00",,,"400,00","0,00",,,
AMEH,20.04.2016,"400,00",,,"400,00","0,00",,,
AMEH,21.04.2016,"400,00",,,"400,00","0,00",,,
AMEH,22.04.2016,"400,00",,,"400,00","0,00",,,
AMEH,25.04.2016,"400,00",,,"400,00","0,00",,,
AMEH,26.04.2016,"400,00",,,"400,00","0,00",,,
AMEH,27.04.2016,"400,00",,,"400,00","0,00",,,
AMEH,28.04.2016,"400,00",,,"400,00","0,00",,,
AMEH,03.05.2016,"400,00",,,"400,00","0,00",,,
AMEH,04.05.2016,"400,00",,,"400,00","0,00",,,
AMEH,05.05.2016,"400,00",,,"400,00","0,00",,,
AMEH,06.05.2016,"400,00",,,"400,00","0,00",,,
AMEH,09.05.2016,"400,00",,,"400,00","0,00",,,
AMEH,10.05.2016,"400,00",,,"400,00","0,00",,,
AMEH,11.05.2016,"400,00",,,"400,00","0,00",,,
AMEH,12.05.2016,"400,00",,,"400,00","0,00",,,
AMEH,13.05.2016,"400,00",,,"400,00","0,00",,,
AMEH,16.05.2016,"400,00",,,"400,00","0,00",,,
AMEH,17.05.2016,"400,00",,,"400,00","0,00",,,
AMEH,18.05.2016,"400,00",,,"400,00","0,00",,,
AMEH,19.05.2016,"400,00",,,"400,00","0,00",,,
AMEH,20.05.2016,"400,00",,,"400,00","0,00",,,
AMEH,23.05.2016,"400,00",,,"400,00","0,00",,,
AMEH,25.05.2016,"400,00",,,"400,00","0,00",,,
AMEH,26.05.2016,"400,00",,,"400,00","0,00",,,
AMEH,27.05.2016,"400,00",,,"400,00","0,00",,,
AMEH,30.05.2016,"400,00",,,"400,00","0,00",,,
AMEH,31.05.2016,"400,00",,,"400,00","0,00",,,
AMEH,01.06.2016,"400,00",,,"400,00","0,00",,,
AMEH,02.06.2016,"400,00",,,"400,00","0,00",,,
