Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
MPTE,04.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,05.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,08.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,09.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,10.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,11.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,12.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,15.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,16.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,17.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,18.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,19.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,22.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,23.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,24.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,25.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,26.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,29.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,30.06.2015,"500,00",,,"500,00","0,00",,,
MPTE,01.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,02.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,03.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,06.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,07.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,08.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,09.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,10.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,13.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,14.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,15.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,16.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,20.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,21.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,22.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,23.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,24.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,27.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,28.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,29.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,30.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,31.07.2015,"500,00",,,"500,00","0,00",,,
MPTE,04.08.2015,"500,00",,,"500,00","0,00",,,
MPTE,05.08.2015,"500,00",,,"500,00","0,00",,,
MPTE,06.08.2015,"500,00",,,"500,00","0,00",,,
MPTE,07.08.2015,"500,00",,,"500,00","0,00",,,
MPTE,10.08.2015,"500,00",,,"500,00","0,00",,,
MPTE,11.08.2015,"500,00",,,"500,00","0,00",,,
MPTE,12.08.2015,"500,00",,,"500,00","0,00",,,
MPTE,13.08.2015,"500,00",,,"500,00","0,00",,,
MPTE,14.08.2015,"500,00",,,"500,00","0,00",,,
MPTE,17.08.2015,"500,00",,,"500,00","0,00",,,
MPTE,18.08.2015,"500,00",,,"500,00","0,00",,,
MPTE,19.08.2015,"500,00",,,"500,00","0,00",,,
MPTE,20.08.2015,"500,00",,,"500,00","0,00",,,
MPTE,21.08.2015,"500,00",,,"500,00","0,00",,,
MPTE,24.08.2015,"500,00",,,"500,00","0,00",,,
MPTE,25.08.2015,"500,00",,,"500,00","0,00",,,
MPTE,26.08.2015,"500,00",,,"500,00","0,00",,,
MPTE,27.08.2015,"500,00",,,"500,00","0,00",,,
MPTE,31.08.2015,"500,00",,,"500,00","0,00",,,
MPTE,01.09.2015,"500,00",,,"500,00","0,00",,,
MPTE,02.09.2015,"500,00",,,"500,00","0,00",,,
MPTE,03.09.2015,"500,00",,,"500,00","0,00",,,
