Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
EUHA,21.12.2015,,,,,,,,
EUHA,22.12.2015,,,,,,,,
EUHA,23.12.2015,,,,,,,,
EUHA,24.12.2015,,,,,,,,
EUHA,25.12.2015,,,,,,,,
EUHA,28.12.2015,,,,,,,,
EUHA,29.12.2015,,,,,,,,
EUHA,30.12.2015,,,,,,,,
EUHA,04.01.2016,,,,,,,,
EUHA,05.01.2016,,,,,,,,
EUHA,08.01.2016,,,,,,,,
EUHA,11.01.2016,,,,,,,,
EUHA,12.01.2016,,,,,,,,
EUHA,13.01.2016,,,,,,,,
EUHA,14.01.2016,,,,,,,,
EUHA,15.01.2016,,,,,,,,
EUHA,18.01.2016,,,,,,,,
EUHA,20.01.2016,,,,,,,,
EUHA,21.01.2016,,,,,,,,
EUHA,22.01.2016,,,,,,,,
EUHA,25.01.2016,,,,,,,,
EUHA,26.01.2016,,,,,,,,
EUHA,27.01.2016,,,,,,,,
EUHA,28.01.2016,,,,,,,,
EUHA,29.01.2016,,,,,,,,
EUHA,01.02.2016,,,,,,,,
EUHA,02.02.2016,,,,,,,,
EUHA,03.02.2016,,,,,,,,
EUHA,04.02.2016,,,,,,,,
EUHA,05.02.2016,,,,,,,,
EUHA,08.02.2016,,,,,,,,
EUHA,09.02.2016,,,,,,,,
EUHA,10.02.2016,,,,,,,,
EUHA,11.02.2016,,,,,,,,
EUHA,12.02.2016,,,,,,,,
EUHA,15.02.2016,,,,,,,,
EUHA,16.02.2016,,,,,,,,
EUHA,17.02.2016,,,,,,,,
EUHA,18.02.2016,,,,,,,,
EUHA,19.02.2016,,,,,,,,
EUHA,22.02.2016,,,,,,,,
EUHA,23.02.2016,,,,,,,,
EUHA,24.02.2016,,,,,,,,
EUHA,25.02.2016,,,,,,,,
EUHA,26.02.2016,,,,,,,,
EUHA,29.02.2016,,,,,,,,
EUHA,01.03.2016,,,,,,,,
EUHA,02.03.2016,,,,,,,,
EUHA,03.03.2016,,,,,,,,
EUHA,04.03.2016,,,,,,,,
EUHA,07.03.2016,,,,,,,,
EUHA,08.03.2016,,,,,,,,
EUHA,09.03.2016,,,,,,,,
EUHA,10.03.2016,,,,,,,,
EUHA,11.03.2016,,,,,,,,
EUHA,14.03.2016,,,,,,,,
EUHA,15.03.2016,,,,,,,,
EUHA,16.03.2016,,,,,,,,
EUHA,17.03.2016,,,,,,,,
EUHA,18.03.2016,,,,,,,,
EUHA,21.03.2016,,,,,,,,
EUHA,22.03.2016,,,,,,,,
EUHA,23.03.2016,,,,,,,,
EUHA,24.03.2016,,,,,,,,
EUHA,25.03.2016,,,,,,,,
EUHA,28.03.2016,,,,,,,,
EUHA,29.03.2016,,,,,,,,
EUHA,30.03.2016,,,,,,,,
EUHA,31.03.2016,,,,,,,,
EUHA,01.04.2016,,,,,,,,
EUHA,04.04.2016,,,,,,,,
EUHA,05.04.2016,,,,,,,,
