Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
VSC,20.08.2015,"123,00",,,"123,00","0,00",,,
VSC,21.08.2015,"123,00",,,"123,00","0,00",,,
VSC,24.08.2015,"123,00",,,"123,00","0,00",,,
VSC,25.08.2015,"123,00",,,"123,00","0,00",,,
VSC,26.08.2015,"123,00",,,"123,00","0,00",,,
VSC,27.08.2015,"123,00",,,"123,00","0,00",,,
VSC,31.08.2015,"123,00",,,"123,00","0,00",,,
VSC,01.09.2015,"123,00",,,"123,00","0,00",,,
VSC,02.09.2015,"123,00",,,"123,00","0,00",,,
VSC,03.09.2015,"123,00",,,"123,00","0,00",,,
VSC,04.09.2015,"123,00",,,"123,00","0,00",,,
VSC,07.09.2015,"123,00",,,"123,00","0,00",,,
VSC,09.09.2015,"123,00",,,"123,00","0,00",,,
VSC,10.09.2015,"123,00",,,"123,00","0,00",,,
VSC,11.09.2015,"123,00",,,"123,00","0,00",,,
VSC,14.09.2015,"123,00",,,"123,00","0,00",,,
VSC,15.09.2015,"123,00",,,"123,00","0,00",,,
VSC,16.09.2015,"123,00",,,"123,00","0,00",,,
VSC,17.09.2015,"123,00",,,"123,00","0,00",,,
VSC,18.09.2015,"123,00",,,"123,00","0,00",,,
VSC,21.09.2015,"123,00",,,"123,00","0,00",,,
VSC,22.09.2015,"123,00",,,"123,00","0,00",,,
VSC,23.09.2015,"123,00",,,"123,00","0,00",,,
VSC,24.09.2015,"123,00",,,"123,00","0,00",,,
VSC,25.09.2015,"123,00",,,"123,00","0,00",,,
VSC,28.09.2015,"123,00",,,"123,00","0,00",,,
VSC,29.09.2015,"123,00",,,"123,00","0,00",,,
VSC,30.09.2015,"123,00",,,"123,00","0,00",,,
VSC,01.10.2015,"123,00",,,"123,00","0,00",,,
VSC,02.10.2015,"123,00",,,"123,00","0,00",,,
VSC,05.10.2015,"123,00",,,"123,00","0,00",,,
VSC,06.10.2015,"123,00",,,"123,00","0,00",,,
VSC,07.10.2015,"123,00",,,"123,00","0,00",,,
VSC,08.10.2015,"123,00",,,"123,00","0,00",,,
VSC,09.10.2015,"123,00",,,"123,00","0,00",,,
VSC,13.10.2015,"123,00",,,"123,00","0,00",,,
VSC,14.10.2015,"123,00",,,"123,00","0,00",,,
VSC,15.10.2015,"123,00",,,"123,00","0,00",,,
VSC,16.10.2015,"123,00",,,"123,00","0,00",,,
VSC,19.10.2015,"123,00",,,"123,00","0,00",,,
VSC,20.10.2015,"123,00",,,"123,00","0,00",,,
VSC,21.10.2015,"123,00",,,"123,00","0,00",,,
VSC,22.10.2015,"123,00",,,"123,00","0,00",,,
VSC,26.10.2015,"123,00",,,"123,00","0,00",,,
VSC,27.10.2015,"123,00",,,"123,00","0,00",,,
VSC,28.10.2015,"123,00",,,"123,00","0,00",,,
VSC,29.10.2015,"123,00",,,"123,00","0,00",,,
VSC,30.10.2015,"123,00",,,"123,00","0,00",,,
VSC,02.11.2015,"123,00",,,"123,00","0,00",,,
VSC,03.11.2015,"123,00",,,"123,00","0,00",,,
VSC,04.11.2015,"123,00",,,"123,00","0,00",,,
VSC,05.11.2015,"123,00",,,"123,00","0,00",,,
VSC,06.11.2015,"123,00",,,"123,00","0,00",,,
VSC,09.11.2015,"123,00",,,"123,00","0,00",,,
VSC,10.11.2015,"123,00",,,"123,00","0,00",,,
VSC,11.11.2015,"123,00",,,"123,00","0,00",,,
VSC,12.11.2015,"123,00",,,"123,00","0,00",,,
VSC,13.11.2015,"123,00",,,"123,00","0,00",,,
VSC,16.11.2015,"123,00",,,"123,00","0,00",,,
VSC,17.11.2015,"123,00",,,"123,00","0,00",,,
VSC,18.11.2015,"123,00",,,"123,00","0,00",,,
VSC,19.11.2015,"123,00",,,"123,00","0,00",,,
VSC,20.11.2015,"123,00",,,"123,00","0,00",,,
VSC,23.11.2015,"123,00",,,"123,00","0,00",,,
VSC,24.11.2015,"123,00",,,"123,00","0,00",,,
VSC,25.11.2015,"123,00",,,"123,00","0,00",,,
VSC,26.11.2015,"123,00",,,"123,00","0,00",,,
VSC,27.11.2015,"123,00",,,"123,00","0,00",,,
VSC,30.11.2015,"123,00",,,"123,00","0,00",,,
VSC,01.12.2015,"123,00",,,"123,00","0,00",,,
VSC,03.12.2015,"123,00",,,"123,00","0,00",,,
VSC,04.12.2015,"123,00",,,"123,00","0,00",,,
VSC,07.12.2015,"123,00",,,"123,00","0,00",,,
VSC,09.12.2015,"123,00",,,"123,00","0,00",,,
VSC,10.12.2015,"123,00",,,"123,00","0,00",,,
VSC,11.12.2015,"123,00",,,"123,00","0,00",,,
VSC,14.12.2015,"123,00",,,"123,00","0,00",,,
VSC,15.12.2015,"123,00",,,"123,00","0,00",,,
VSC,16.12.2015,"123,00",,,"123,00","0,00",,,
VSC,17.12.2015,"123,00",,,"123,00","0,00",,,
VSC,18.12.2015,"123,00",,,"123,00","0,00",,,
VSC,21.12.2015,"123,00",,,"123,00","0,00",,,
VSC,22.12.2015,"123,00",,,"123,00","0,00",,,
VSC,23.12.2015,"123,00",,,"123,00","0,00",,,
VSC,24.12.2015,"123,00",,,"123,00","0,00",,,
VSC,25.12.2015,"123,00",,,"123,00","0,00",,,
VSC,28.12.2015,"123,00",,,"123,00","0,00",,,
VSC,29.12.2015,"123,00",,,"123,00","0,00",,,
VSC,29.01.2018,"123,00",,,"123,00","0,00",,,
VSC,30.01.2018,"126,00","126,00","126,00","126,00","2,44",1.172,147.672,147.672
VSC,31.01.2018,"126,00",,,"126,00","0,00",,,
VSC,01.02.2018,"126,00",,,"126,00","0,00",,,
VSC,02.02.2018,"126,00",,,"126,00","0,00",,,
VSC,05.02.2018,"126,00",,,"126,00","0,00",,,
VSC,06.02.2018,"126,00",,,"126,00","0,00",,,
VSC,07.02.2018,"126,00",,,"126,00","0,00",,,
VSC,08.02.2018,"126,00",,,"126,00","0,00",,,
VSC,09.02.2018,"126,00",,,"126,00","0,00",,,
VSC,12.02.2018,"126,00",,,"126,00","0,00",,,
VSC,13.02.2018,"126,00",,,"126,00","0,00",,,
VSC,14.02.2018,"126,00",,,"126,00","0,00",,,
VSC,15.02.2018,"126,00",,,"126,00","0,00",,,
VSC,16.02.2018,"126,00",,,"126,00","0,00",,,
VSC,19.02.2018,"126,00",,,"126,00","0,00",,,
VSC,20.02.2018,"126,00",,,"126,00","0,00",,,
VSC,21.02.2018,"126,00",,,"126,00","0,00",,,
VSC,22.02.2018,"126,00",,,"126,00","0,00",,,
VSC,23.02.2018,"126,00",,,"126,00","0,00",,,
VSC,26.02.2018,"126,00",,,"126,00","0,00",,,
VSC,27.02.2018,"126,00",,,"126,00","0,00",,,
VSC,28.02.2018,"126,00",,,"126,00","0,00",,,
VSC,01.03.2018,"126,00",,,"126,00","0,00",,,
VSC,02.03.2018,"126,00",,,"126,00","0,00",,,
VSC,05.03.2018,"126,00",,,"126,00","0,00",,,
VSC,06.03.2018,"126,00",,,"126,00","0,00",,,
VSC,07.03.2018,"126,00",,,"126,00","0,00",,,
VSC,08.03.2018,"126,00",,,"126,00","0,00",,,
VSC,09.03.2018,"126,00",,,"126,00","0,00",,,
VSC,12.03.2018,"126,00",,,"126,00","0,00",,,
VSC,13.03.2018,"126,00",,,"126,00","0,00",,,
VSC,14.03.2018,"126,00",,,"126,00","0,00",,,
VSC,15.03.2018,"126,00",,,"126,00","0,00",,,
VSC,16.03.2018,"126,00",,,"126,00","0,00",,,
VSC,19.03.2018,"126,00",,,"126,00","0,00",,,
VSC,20.03.2018,"126,00",,,"126,00","0,00",,,
VSC,21.03.2018,"126,00",,,"126,00","0,00",,,
