Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
RZIZ,03.09.2015,"615,00",,,"615,00","0,00",,,
RZIZ,04.09.2015,"615,00",,,"615,00","0,00",,,
RZIZ,07.09.2015,"615,00",,,"615,00","0,00",,,
RZIZ,09.09.2015,"615,00",,,"615,00","0,00",,,
RZIZ,10.09.2015,"615,00",,,"615,00","0,00",,,
RZIZ,11.09.2015,"615,00",,,"615,00","0,00",,,
RZIZ,14.09.2015,"615,00",,,"615,00","0,00",,,
RZIZ,15.09.2015,"615,00",,,"615,00","0,00",,,
RZIZ,16.09.2015,"615,00",,,"615,00","0,00",,,
RZIZ,17.09.2015,"615,00",,,"615,00","0,00",,,
RZIZ,18.09.2015,"615,00",,,"615,00","0,00",,,
RZIZ,21.09.2015,"615,00",,,"615,00","0,00",,,
RZIZ,22.09.2015,"615,00",,,"615,00","0,00",,,
RZIZ,23.09.2015,"615,00",,,"615,00","0,00",,,
RZIZ,24.09.2015,"615,00",,,"615,00","0,00",,,
RZIZ,25.09.2015,"615,00",,,"615,00","0,00",,,
RZIZ,28.09.2015,"615,00",,,"615,00","0,00",,,
RZIZ,29.09.2015,"615,00",,,"615,00","0,00",,,
RZIZ,30.09.2015,"615,00",,,"615,00","0,00",,,
RZIZ,01.10.2015,"615,00",,,"615,00","0,00",,,
RZIZ,02.10.2015,"615,00",,,"615,00","0,00",,,
RZIZ,05.10.2015,"615,00",,,"615,00","0,00",,,
RZIZ,06.10.2015,"615,00",,,"615,00","0,00",,,
RZIZ,07.10.2015,"615,00",,,"615,00","0,00",,,
RZIZ,08.10.2015,"615,00",,,"615,00","0,00",,,
RZIZ,09.10.2015,"615,00",,,"615,00","0,00",,,
RZIZ,13.10.2015,"615,00",,,"615,00","0,00",,,
RZIZ,14.10.2015,"615,00",,,"615,00","0,00",,,
RZIZ,15.10.2015,"615,00",,,"615,00","0,00",,,
RZIZ,16.10.2015,"615,00",,,"615,00","0,00",,,
RZIZ,19.10.2015,"615,00",,,"615,00","0,00",,,
RZIZ,20.10.2015,"615,00",,,"615,00","0,00",,,
RZIZ,21.10.2015,"615,00",,,"615,00","0,00",,,
RZIZ,22.10.2015,"615,00",,,"615,00","0,00",,,
RZIZ,26.10.2015,"615,00",,,"615,00","0,00",,,
RZIZ,27.10.2015,"615,00",,,"615,00","0,00",,,
RZIZ,28.10.2015,"615,00",,,"615,00","0,00",,,
RZIZ,29.10.2015,"615,00",,,"615,00","0,00",,,
RZIZ,30.10.2015,"615,00",,,"615,00","0,00",,,
RZIZ,02.11.2015,"615,00",,,"615,00","0,00",,,
RZIZ,03.11.2015,"615,00",,,"615,00","0,00",,,
RZIZ,04.11.2015,"615,00",,,"615,00","0,00",,,
RZIZ,05.11.2015,"615,00",,,"615,00","0,00",,,
RZIZ,06.11.2015,"615,00",,,"615,00","0,00",,,
RZIZ,09.11.2015,"615,00",,,"615,00","0,00",,,
RZIZ,10.11.2015,"615,00",,,"615,00","0,00",,,
RZIZ,11.11.2015,"615,00",,,"615,00","0,00",,,
RZIZ,12.11.2015,"615,00",,,"615,00","0,00",,,
RZIZ,13.11.2015,"615,00",,,"615,00","0,00",,,
RZIZ,16.11.2015,"615,00",,,"615,00","0,00",,,
RZIZ,17.11.2015,"615,00",,,"615,00","0,00",,,
RZIZ,18.11.2015,"615,00",,,"615,00","0,00",,,
RZIZ,19.11.2015,"615,00",,,"615,00","0,00",,,
RZIZ,20.11.2015,"615,00",,,"615,00","0,00",,,
RZIZ,23.11.2015,"615,00",,,"615,00","0,00",,,
RZIZ,24.11.2015,"615,00",,,"615,00","0,00",,,
RZIZ,25.11.2015,"620,00","620,00","620,00","620,00","0,81",108.0,66.96,66.96
RZIZ,26.11.2015,"620,00",,,"620,00","0,00",,,
RZIZ,27.11.2015,"620,00",,,"620,00","0,00",,,
RZIZ,30.11.2015,"620,00",,,"620,00","0,00",,,
RZIZ,01.12.2015,"620,00",,,"620,00","0,00",,,
RZIZ,03.12.2015,"620,00",,,"620,00","0,00",,,
RZIZ,04.12.2015,"620,00",,,"620,00","0,00",,,
RZIZ,07.12.2015,"620,00",,,"620,00","0,00",,,
RZIZ,09.12.2015,"620,00",,,"620,00","0,00",,,
RZIZ,10.12.2015,"620,00",,,"620,00","0,00",,,
RZIZ,11.12.2015,"620,00",,,"620,00","0,00",,,
RZIZ,14.12.2015,"620,00",,,"620,00","0,00",,,
RZIZ,15.12.2015,"620,00",,,"620,00","0,00",,,
RZIZ,16.12.2015,"620,00",,,"620,00","0,00",,,
RZIZ,17.12.2015,"620,00",,,"620,00","0,00",,,
RZIZ,18.12.2015,"620,00",,,"620,00","0,00",,,
RZIZ,21.12.2015,"620,00",,,"620,00","0,00",,,
RZIZ,22.12.2015,"620,00",,,"620,00","0,00",,,
RZIZ,23.12.2015,"620,00",,,"620,00","0,00",,,
RZIZ,24.12.2015,"620,00",,,"620,00","0,00",,,
RZIZ,25.12.2015,"620,00",,,"620,00","0,00",,,
RZIZ,28.12.2015,"620,00",,,"620,00","0,00",,,
RZIZ,29.12.2015,"620,00",,,"620,00","0,00",,,
RZIZ,30.12.2015,"620,00",,,"620,00","0,00",,,
RZIZ,04.01.2016,"620,00",,,"620,00","0,00",,,
RZIZ,05.01.2016,"620,00",,,"620,00","0,00",,,
RZIZ,08.01.2016,"620,00",,,"620,00","0,00",,,
RZIZ,11.01.2016,"620,00",,,"620,00","0,00",,,
RZIZ,12.01.2016,"500,00","500,00","500,00","500,00","-19,35",2.0,1.0,1.0
RZIZ,13.01.2016,"500,00",,,"500,00","0,00",,,
RZIZ,14.01.2016,"500,00","500,00","500,00","500,00","0,00",124.0,62.0,62.0
RZIZ,15.01.2016,"500,00",,,"500,00","0,00",,,
RZIZ,18.01.2016,"500,00",,,"500,00","0,00",,,
RZIZ,20.01.2016,"500,00",,,"500,00","0,00",,,
RZIZ,21.01.2016,"500,00",,,"500,00","0,00",,,
RZIZ,22.01.2016,"500,00",,,"500,00","0,00",,,
RZIZ,25.01.2016,"500,00",,,"500,00","0,00",,,
RZIZ,26.01.2016,"500,00",,,"500,00","0,00",,,
RZIZ,27.01.2016,"500,00",,,"500,00","0,00",,,
RZIZ,28.01.2016,"500,00",,,"500,00","0,00",,,
RZIZ,29.01.2016,"500,00",,,"500,00","0,00",,,
RZIZ,01.02.2016,"500,00",,,"500,00","0,00",,,
RZIZ,02.02.2016,"500,00",,,"500,00","0,00",,,
RZIZ,03.02.2016,"500,00",,,"500,00","0,00",,,
RZIZ,04.02.2016,"500,00",,,"500,00","0,00",,,
RZIZ,05.02.2016,"500,00",,,"500,00","0,00",,,
RZIZ,08.02.2016,"500,00",,,"500,00","0,00",,,
RZIZ,09.02.2016,"500,00",,,"500,00","0,00",,,
RZIZ,10.02.2016,"500,00",,,"500,00","0,00",,,
RZIZ,11.02.2016,"500,00",,,"500,00","0,00",,,
RZIZ,12.02.2016,"500,00","500,00","500,00","500,00","0,00",29.0,14.5,14.5
RZIZ,15.02.2016,"500,00",,,"500,00","0,00",,,
RZIZ,16.02.2016,"500,00",,,"500,00","0,00",,,
RZIZ,17.02.2016,"500,00",,,"500,00","0,00",,,
