Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ZAS,04.11.2015,"310,00",,,"310,00","0,00",,,
ZAS,05.11.2015,"310,00",,,"310,00","0,00",,,
ZAS,06.11.2015,"310,00",,,"310,00","0,00",,,
ZAS,09.11.2015,"310,00",,,"310,00","0,00",,,
ZAS,10.11.2015,"310,00",,,"310,00","0,00",,,
ZAS,11.11.2015,"310,00",,,"310,00","0,00",,,
ZAS,12.11.2015,"310,00",,,"310,00","0,00",,,
ZAS,13.11.2015,"310,00",,,"310,00","0,00",,,
ZAS,16.11.2015,"310,00",,,"310,00","0,00",,,
ZAS,17.11.2015,"310,00",,,"310,00","0,00",,,
ZAS,18.11.2015,"310,00",,,"310,00","0,00",,,
ZAS,19.11.2015,"310,00",,,"310,00","0,00",,,
ZAS,20.11.2015,"310,00",,,"310,00","0,00",,,
ZAS,23.11.2015,"310,00",,,"310,00","0,00",,,
ZAS,24.11.2015,"310,00",,,"310,00","0,00",,,
ZAS,25.11.2015,"310,00",,,"310,00","0,00",,,
ZAS,26.11.2015,"310,00",,,"310,00","0,00",,,
ZAS,27.11.2015,"310,00",,,"310,00","0,00",,,
ZAS,30.11.2015,"310,00",,,"310,00","0,00",,,
ZAS,01.12.2015,"310,00",,,"310,00","0,00",,,
ZAS,03.12.2015,"310,00",,,"310,00","0,00",,,
ZAS,04.12.2015,"310,00",,,"310,00","0,00",,,
ZAS,07.12.2015,"310,00",,,"310,00","0,00",,,
ZAS,09.12.2015,"310,00",,,"310,00","0,00",,,
ZAS,10.12.2015,"310,00",,,"310,00","0,00",,,
ZAS,11.12.2015,"310,00",,,"310,00","0,00",,,
ZAS,14.12.2015,"310,00",,,"310,00","0,00",,,
ZAS,15.12.2015,"310,00",,,"310,00","0,00",,,
ZAS,16.12.2015,"310,00",,,"310,00","0,00",,,
ZAS,17.12.2015,"310,00",,,"310,00","0,00",,,
ZAS,18.12.2015,"310,00",,,"310,00","0,00",,,
ZAS,21.12.2015,"310,00",,,"310,00","0,00",,,
ZAS,22.12.2015,"310,00",,,"310,00","0,00",,,
ZAS,23.12.2015,"310,00",,,"310,00","0,00",,,
ZAS,24.12.2015,"310,00",,,"310,00","0,00",,,
ZAS,25.12.2015,"310,00",,,"310,00","0,00",,,
ZAS,28.12.2015,"310,00",,,"310,00","0,00",,,
ZAS,29.12.2015,"310,00",,,"310,00","0,00",,,
ZAS,30.12.2015,"310,00",,,"310,00","0,00",,,
ZAS,04.01.2016,"310,00",,,"310,00","0,00",,,
ZAS,05.01.2016,"310,00",,,"310,00","0,00",,,
ZAS,08.01.2016,"310,00",,,"310,00","0,00",,,
ZAS,11.01.2016,"310,00",,,"310,00","0,00",,,
ZAS,12.01.2016,"310,00",,,"310,00","0,00",,,
ZAS,13.01.2016,"310,00",,,"310,00","0,00",,,
ZAS,14.01.2016,"310,00",,,"310,00","0,00",,,
ZAS,15.01.2016,"310,00",,,"310,00","0,00",,,
ZAS,18.01.2016,"310,00",,,"310,00","0,00",,,
ZAS,20.01.2016,"310,00",,,"310,00","0,00",,,
ZAS,21.01.2016,"310,00",,,"310,00","0,00",,,
ZAS,22.01.2016,"310,00",,,"310,00","0,00",,,
ZAS,25.01.2016,"310,00",,,"310,00","0,00",,,
ZAS,26.01.2016,"310,00",,,"310,00","0,00",,,
ZAS,27.01.2016,"310,00",,,"310,00","0,00",,,
ZAS,28.01.2016,"310,00",,,"310,00","0,00",,,
ZAS,29.01.2016,"310,00",,,"310,00","0,00",,,
ZAS,01.02.2016,"310,00",,,"310,00","0,00",,,
ZAS,02.02.2016,"310,00",,,"310,00","0,00",,,
ZAS,03.02.2016,"310,00",,,"310,00","0,00",,,
ZAS,04.02.2016,"310,00",,,"310,00","0,00",,,
ZAS,05.02.2016,"310,00",,,"310,00","0,00",,,
ZAS,08.02.2016,"310,00",,,"310,00","0,00",,,
ZAS,09.02.2016,"310,00",,,"310,00","0,00",,,
ZAS,10.02.2016,"310,00",,,"310,00","0,00",,,
ZAS,11.02.2016,"310,00",,,"310,00","0,00",,,
ZAS,12.02.2016,"310,00",,,"310,00","0,00",,,
ZAS,15.02.2016,"310,00",,,"310,00","0,00",,,
ZAS,16.02.2016,"310,00",,,"310,00","0,00",,,
ZAS,17.02.2016,"310,00",,,"310,00","0,00",,,
ZAS,18.02.2016,"310,00",,,"310,00","0,00",,,
ZAS,19.02.2016,"310,00",,,"310,00","0,00",,,
ZAS,22.02.2016,"310,00",,,"310,00","0,00",,,
ZAS,23.02.2016,"310,00",,,"310,00","0,00",,,
ZAS,24.02.2016,"310,00",,,"310,00","0,00",,,
ZAS,25.02.2016,"310,00",,,"310,00","0,00",,,
ZAS,26.02.2016,"310,00",,,"310,00","0,00",,,
ZAS,29.02.2016,"310,00",,,"310,00","0,00",,,
