Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
VARG,07.09.2015,"350,00",,,"350,00","0,00",,,
VARG,09.09.2015,"350,00",,,"350,00","0,00",,,
VARG,10.09.2015,"350,00",,,"350,00","0,00",,,
VARG,11.09.2015,"350,00",,,"350,00","0,00",,,
VARG,14.09.2015,"350,00",,,"350,00","0,00",,,
VARG,15.09.2015,"350,00",,,"350,00","0,00",,,
VARG,16.09.2015,"350,00",,,"350,00","0,00",,,
VARG,17.09.2015,"350,00",,,"350,00","0,00",,,
VARG,18.09.2015,"350,00",,,"350,00","0,00",,,
VARG,21.09.2015,"350,00",,,"350,00","0,00",,,
VARG,22.09.2015,"350,00",,,"350,00","0,00",,,
VARG,23.09.2015,"350,00",,,"350,00","0,00",,,
VARG,24.09.2015,"350,00",,,"350,00","0,00",,,
VARG,25.09.2015,"350,00",,,"350,00","0,00",,,
VARG,28.09.2015,"350,00",,,"350,00","0,00",,,
VARG,29.09.2015,"350,00",,,"350,00","0,00",,,
VARG,30.09.2015,"350,00",,,"350,00","0,00",,,
VARG,01.10.2015,"350,00",,,"350,00","0,00",,,
VARG,02.10.2015,"350,00",,,"350,00","0,00",,,
VARG,05.10.2015,"350,00",,,"350,00","0,00",,,
VARG,06.10.2015,"350,00",,,"350,00","0,00",,,
VARG,07.10.2015,"350,00",,,"350,00","0,00",,,
VARG,08.10.2015,"350,00",,,"350,00","0,00",,,
VARG,09.10.2015,"350,00",,,"350,00","0,00",,,
VARG,13.10.2015,"350,00",,,"350,00","0,00",,,
VARG,14.10.2015,"350,00",,,"350,00","0,00",,,
VARG,15.10.2015,"350,00",,,"350,00","0,00",,,
VARG,16.10.2015,"350,00",,,"350,00","0,00",,,
VARG,19.10.2015,"350,00",,,"350,00","0,00",,,
VARG,20.10.2015,"350,00",,,"350,00","0,00",,,
VARG,21.10.2015,"350,00",,,"350,00","0,00",,,
VARG,22.10.2015,"350,00",,,"350,00","0,00",,,
VARG,26.10.2015,"350,00",,,"350,00","0,00",,,
VARG,27.10.2015,"350,00",,,"350,00","0,00",,,
VARG,28.10.2015,"350,00",,,"350,00","0,00",,,
VARG,29.10.2015,"350,00",,,"350,00","0,00",,,
VARG,30.10.2015,"350,00",,,"350,00","0,00",,,
VARG,02.11.2015,"350,00",,,"350,00","0,00",,,
VARG,03.11.2015,"350,00",,,"350,00","0,00",,,
VARG,04.11.2015,"350,00",,,"350,00","0,00",,,
VARG,05.11.2015,"350,00",,,"350,00","0,00",,,
VARG,06.11.2015,"350,00",,,"350,00","0,00",,,
VARG,09.11.2015,"350,00",,,"350,00","0,00",,,
VARG,10.11.2015,"350,00",,,"350,00","0,00",,,
VARG,11.11.2015,"350,00",,,"350,00","0,00",,,
VARG,12.11.2015,"350,00",,,"350,00","0,00",,,
VARG,13.11.2015,"350,00",,,"350,00","0,00",,,
VARG,16.11.2015,"350,00",,,"350,00","0,00",,,
VARG,17.11.2015,"350,00",,,"350,00","0,00",,,
VARG,18.11.2015,"350,00",,,"350,00","0,00",,,
VARG,19.11.2015,"350,00",,,"350,00","0,00",,,
VARG,20.11.2015,"350,00",,,"350,00","0,00",,,
VARG,23.11.2015,"350,00",,,"350,00","0,00",,,
VARG,24.11.2015,"350,00",,,"350,00","0,00",,,
VARG,25.11.2015,"350,00",,,"350,00","0,00",,,
VARG,26.11.2015,"350,00",,,"350,00","0,00",,,
VARG,27.11.2015,"350,00",,,"350,00","0,00",,,
VARG,30.11.2015,"350,00",,,"350,00","0,00",,,
VARG,01.12.2015,"350,00",,,"350,00","0,00",,,
VARG,03.12.2015,"350,00",,,"350,00","0,00",,,
VARG,04.12.2015,"350,00",,,"350,00","0,00",,,
VARG,07.12.2015,"350,00",,,"350,00","0,00",,,
VARG,09.12.2015,"350,00",,,"350,00","0,00",,,
VARG,10.12.2015,"350,00",,,"350,00","0,00",,,
VARG,11.12.2015,"350,00",,,"350,00","0,00",,,
VARG,14.12.2015,"350,00",,,"350,00","0,00",,,
VARG,15.12.2015,"350,00",,,"350,00","0,00",,,
VARG,16.12.2015,"350,00",,,"350,00","0,00",,,
VARG,17.12.2015,"350,00",,,"350,00","0,00",,,
VARG,18.12.2015,"350,00",,,"350,00","0,00",,,
VARG,21.12.2015,"350,00",,,"350,00","0,00",,,
VARG,22.12.2015,"350,00",,,"350,00","0,00",,,
VARG,23.12.2015,"350,00",,,"350,00","0,00",,,
VARG,24.12.2015,"350,00",,,"350,00","0,00",,,
VARG,25.12.2015,"350,00",,,"350,00","0,00",,,
VARG,28.12.2015,"350,00",,,"350,00","0,00",,,
VARG,29.12.2015,"350,00",,,"350,00","0,00",,,
VARG,07.06.2019,"350,00",,,"350,00","0,00",,,
VARG,10.06.2019,"350,00",,,"350,00","0,00",,,
VARG,11.06.2019,"350,00",,,"350,00","0,00",,,
VARG,12.06.2019,"350,00",,,"350,00","0,00",,,
VARG,13.06.2019,"350,00",,,"350,00","0,00",,,
VARG,17.06.2019,"350,00",,,"350,00","0,00",,,
VARG,18.06.2019,"350,00",,,"350,00","0,00",,,
VARG,19.06.2019,"350,00",,,"350,00","0,00",,,
VARG,20.06.2019,"350,00",,,"350,00","0,00",,,
VARG,21.06.2019,"350,00",,,"350,00","0,00",,,
VARG,24.06.2019,"350,00",,,"350,00","0,00",,,
VARG,25.06.2019,"350,00",,,"350,00","0,00",,,
VARG,26.06.2019,"350,00",,,"350,00","0,00",,,
VARG,27.06.2019,"350,00",,,"350,00","0,00",,,
VARG,28.06.2019,"350,00",,,"350,00","0,00",,,
VARG,01.07.2019,"350,00",,,"350,00","0,00",,,
VARG,02.07.2019,"350,00",,,"350,00","0,00",,,
VARG,03.07.2019,"350,00",,,"350,00","0,00",,,
VARG,04.07.2019,"350,00",,,"350,00","0,00",,,
VARG,05.07.2019,"350,00",,,"350,00","0,00",,,
VARG,08.07.2019,"350,00",,,"350,00","0,00",,,
VARG,09.07.2019,"350,00",,,"350,00","0,00",,,
VARG,10.07.2019,"350,00",,,"350,00","0,00",,,
VARG,11.07.2019,"350,00",,,"350,00","0,00",,,
VARG,12.07.2019,"350,00",,,"350,00","0,00",,,
VARG,15.07.2019,"350,00",,,"350,00","0,00",,,
VARG,16.07.2019,"350,00",,,"350,00","0,00",,,
VARG,17.07.2019,"350,00",,,"350,00","0,00",,,
VARG,18.07.2019,"350,00",,,"350,00","0,00",,,
VARG,19.07.2019,"350,00",,,"350,00","0,00",,,
VARG,22.07.2019,"350,00",,,"350,00","0,00",,,
VARG,23.07.2019,"350,00",,,"350,00","0,00",,,
VARG,24.07.2019,"350,00",,,"350,00","0,00",,,
VARG,25.07.2019,"350,00",,,"350,00","0,00",,,
VARG,26.07.2019,"350,00",,,"350,00","0,00",,,
VARG,29.07.2019,"350,00",,,"350,00","0,00",,,
VARG,30.07.2019,"350,00",,,"350,00","0,00",,,
VARG,31.07.2019,"350,00",,,"350,00","0,00",,,
VARG,01.08.2019,"350,00",,,"350,00","0,00",,,
VARG,05.08.2019,"350,00",,,"350,00","0,00",,,
VARG,06.08.2019,"350,00",,,"350,00","0,00",,,
VARG,07.08.2019,"350,00",,,"350,00","0,00",,,
VARG,08.08.2019,"350,00",,,"350,00","0,00",,,
VARG,09.08.2019,"350,00",,,"350,00","0,00",,,
VARG,12.08.2019,"350,00",,,"350,00","0,00",,,
VARG,13.08.2019,"350,00",,,"350,00","0,00",,,
