Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
JUSK,14.09.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,15.09.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,16.09.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,17.09.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,18.09.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,21.09.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,22.09.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,23.09.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,24.09.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,25.09.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,28.09.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,29.09.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,30.09.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,01.10.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,02.10.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,05.10.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,06.10.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,07.10.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,08.10.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,09.10.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,13.10.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,14.10.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,15.10.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,16.10.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,19.10.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,20.10.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,21.10.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,22.10.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,26.10.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,27.10.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,28.10.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,29.10.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,30.10.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,02.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,03.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,04.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,05.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,06.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,09.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,10.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,11.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,12.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,13.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,16.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,17.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,18.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,19.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,20.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,23.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,24.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,25.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,26.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,27.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,30.11.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,01.12.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,03.12.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,04.12.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,07.12.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,09.12.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,10.12.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,11.12.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,14.12.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,15.12.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,16.12.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,17.12.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,18.12.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,21.12.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,22.12.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,23.12.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,24.12.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,25.12.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,28.12.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,29.12.2015,"6.925,00",,,"6.925,00","0,00",,,
JUSK,28.04.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,03.05.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,04.05.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,05.05.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,06.05.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,09.05.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,10.05.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,11.05.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,12.05.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,13.05.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,16.05.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,17.05.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,18.05.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,19.05.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,20.05.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,23.05.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,25.05.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,26.05.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,27.05.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,30.05.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,31.05.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,01.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,02.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,03.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,06.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,07.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,08.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,09.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,10.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,13.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,14.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,15.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,16.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,20.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,21.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,22.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,23.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,24.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,27.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,28.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,29.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,30.06.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,01.07.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,04.07.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,06.07.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,07.07.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,08.07.2016,"6.925,00",,,"6.925,00","0,00",,,
