Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
SDOM,08.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,09.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,10.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,13.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,14.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,15.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,16.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,20.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,21.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,22.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,23.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,24.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,27.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,28.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,29.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,30.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,31.07.2015,"30,00",,,"30,00","0,00",,,
SDOM,04.08.2015,"30,00",,,"30,00","0,00",,,
SDOM,05.08.2015,"30,00",,,"30,00","0,00",,,
SDOM,06.08.2015,"30,00",,,"30,00","0,00",,,
SDOM,07.08.2015,"30,00",,,"30,00","0,00",,,
SDOM,10.08.2015,"30,00",,,"30,00","0,00",,,
SDOM,11.08.2015,"30,00",,,"30,00","0,00",,,
SDOM,12.08.2015,"30,00",,,"30,00","0,00",,,
SDOM,13.08.2015,"30,00",,,"30,00","0,00",,,
SDOM,14.08.2015,"30,00",,,"30,00","0,00",,,
SDOM,17.08.2015,"30,00",,,"30,00","0,00",,,
SDOM,18.08.2015,"30,00",,,"30,00","0,00",,,
SDOM,19.08.2015,"30,00",,,"30,00","0,00",,,
SDOM,20.08.2015,"30,00",,,"30,00","0,00",,,
SDOM,21.08.2015,"30,00",,,"30,00","0,00",,,
SDOM,24.08.2015,"30,00",,,"30,00","0,00",,,
SDOM,25.08.2015,"30,00",,,"30,00","0,00",,,
SDOM,26.08.2015,"30,00",,,"30,00","0,00",,,
SDOM,27.08.2015,"30,00","30,00","30,00","30,00","0,00",51.59,1.547.700,1.547.700
SDOM,31.08.2015,"30,00",,,"30,00","0,00",,,
SDOM,01.09.2015,"30,00",,,"30,00","0,00",,,
SDOM,02.09.2015,"30,00",,,"30,00","0,00",,,
SDOM,03.09.2015,"30,00",,,"30,00","0,00",,,
SDOM,04.09.2015,"30,00",,,"30,00","0,00",,,
SDOM,07.09.2015,"30,00",,,"30,00","0,00",,,
SDOM,09.09.2015,"30,00",,,"30,00","0,00",,,
