Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
GECT,14.08.2015,"545,00",,,"545,00","0,00",,,
GECT,17.08.2015,"545,00",,,"545,00","0,00",,,
GECT,18.08.2015,"545,00",,,"545,00","0,00",,,
GECT,19.08.2015,"545,00",,,"545,00","0,00",,,
GECT,20.08.2015,"545,00",,,"545,00","0,00",,,
GECT,21.08.2015,"545,00",,,"545,00","0,00",,,
GECT,24.08.2015,"545,00",,,"545,00","0,00",,,
GECT,25.08.2015,"545,00",,,"545,00","0,00",,,
GECT,26.08.2015,"545,00",,,"545,00","0,00",,,
GECT,27.08.2015,"545,00",,,"545,00","0,00",,,
GECT,31.08.2015,"545,00",,,"545,00","0,00",,,
GECT,01.09.2015,"545,00",,,"545,00","0,00",,,
GECT,02.09.2015,"545,00",,,"545,00","0,00",,,
GECT,03.09.2015,"545,00",,,"545,00","0,00",,,
GECT,04.09.2015,"545,00",,,"545,00","0,00",,,
GECT,07.09.2015,"545,00",,,"545,00","0,00",,,
GECT,09.09.2015,"545,00",,,"545,00","0,00",,,
GECT,10.09.2015,"545,00",,,"545,00","0,00",,,
GECT,11.09.2015,"545,00",,,"545,00","0,00",,,
GECT,14.09.2015,"545,00",,,"545,00","0,00",,,
GECT,15.09.2015,"545,00",,,"545,00","0,00",,,
GECT,16.09.2015,"545,00",,,"545,00","0,00",,,
GECT,17.09.2015,"545,00",,,"545,00","0,00",,,
GECT,18.09.2015,"545,00",,,"545,00","0,00",,,
GECT,21.09.2015,"545,00",,,"545,00","0,00",,,
GECT,22.09.2015,"545,00",,,"545,00","0,00",,,
GECT,23.09.2015,"545,00",,,"545,00","0,00",,,
GECT,24.09.2015,"545,00",,,"545,00","0,00",,,
GECT,25.09.2015,"545,00",,,"545,00","0,00",,,
GECT,28.09.2015,"545,00",,,"545,00","0,00",,,
GECT,29.09.2015,"545,00",,,"545,00","0,00",,,
GECT,30.09.2015,"545,00",,,"545,00","0,00",,,
GECT,01.10.2015,"545,00",,,"545,00","0,00",,,
GECT,02.10.2015,"545,00",,,"545,00","0,00",,,
GECT,05.10.2015,"545,00",,,"545,00","0,00",,,
GECT,06.10.2015,"545,00",,,"545,00","0,00",,,
GECT,07.10.2015,"545,00",,,"545,00","0,00",,,
GECT,08.10.2015,"545,00",,,"545,00","0,00",,,
GECT,09.10.2015,"545,00",,,"545,00","0,00",,,
GECT,13.10.2015,"545,00",,,"545,00","0,00",,,
GECT,14.10.2015,"545,00",,,"545,00","0,00",,,
GECT,15.10.2015,"545,00",,,"545,00","0,00",,,
GECT,16.10.2015,"545,00",,,"545,00","0,00",,,
GECT,19.10.2015,"545,00",,,"545,00","0,00",,,
GECT,20.10.2015,"545,00",,,"545,00","0,00",,,
GECT,21.10.2015,"545,00",,,"545,00","0,00",,,
GECT,22.10.2015,"545,00",,,"545,00","0,00",,,
GECT,26.10.2015,"545,00",,,"545,00","0,00",,,
GECT,27.10.2015,"545,00",,,"545,00","0,00",,,
GECT,28.10.2015,"545,00",,,"545,00","0,00",,,
GECT,29.10.2015,"545,00",,,"545,00","0,00",,,
GECT,30.10.2015,"545,00",,,"545,00","0,00",,,
GECT,02.11.2015,"545,00",,,"545,00","0,00",,,
GECT,03.11.2015,"545,00",,,"545,00","0,00",,,
GECT,04.11.2015,"545,00",,,"545,00","0,00",,,
GECT,05.11.2015,"545,00",,,"545,00","0,00",,,
GECT,06.11.2015,"545,00",,,"545,00","0,00",,,
GECT,09.11.2015,"545,00",,,"545,00","0,00",,,
GECT,10.11.2015,"545,00",,,"545,00","0,00",,,
GECT,11.11.2015,"545,00",,,"545,00","0,00",,,
GECT,12.11.2015,"545,00",,,"545,00","0,00",,,
GECT,13.11.2015,"545,00",,,"545,00","0,00",,,
GECT,16.11.2015,"545,00",,,"545,00","0,00",,,
GECT,17.11.2015,"545,00",,,"545,00","0,00",,,
GECT,18.11.2015,"545,00",,,"545,00","0,00",,,
GECT,19.11.2015,"545,00",,,"545,00","0,00",,,
GECT,20.11.2015,"545,00",,,"545,00","0,00",,,
GECT,23.11.2015,"545,00",,,"545,00","0,00",,,
GECT,24.11.2015,"545,00",,,"545,00","0,00",,,
GECT,25.11.2015,"545,00",,,"545,00","0,00",,,
GECT,26.11.2015,"545,00",,,"545,00","0,00",,,
GECT,27.11.2015,"545,00",,,"545,00","0,00",,,
GECT,30.11.2015,"545,00",,,"545,00","0,00",,,
GECT,01.12.2015,"545,00",,,"545,00","0,00",,,
GECT,03.12.2015,"545,00",,,"545,00","0,00",,,
GECT,04.12.2015,"545,00",,,"545,00","0,00",,,
GECT,07.12.2015,"545,00",,,"545,00","0,00",,,
GECT,09.12.2015,"545,00",,,"545,00","0,00",,,
GECT,10.12.2015,"545,00",,,"545,00","0,00",,,
GECT,11.12.2015,"545,00",,,"545,00","0,00",,,
GECT,14.12.2015,"545,00",,,"545,00","0,00",,,
GECT,15.12.2015,"545,00",,,"545,00","0,00",,,
GECT,16.12.2015,"545,00",,,"545,00","0,00",,,
GECT,17.12.2015,"545,00",,,"545,00","0,00",,,
GECT,18.12.2015,"545,00",,,"545,00","0,00",,,
GECT,21.12.2015,"545,00",,,"545,00","0,00",,,
GECT,22.12.2015,"545,00",,,"545,00","0,00",,,
GECT,23.12.2015,"545,00",,,"545,00","0,00",,,
GECT,24.12.2015,"545,00",,,"545,00","0,00",,,
GECT,25.12.2015,"545,00",,,"545,00","0,00",,,
GECT,28.12.2015,"545,00",,,"545,00","0,00",,,
GECT,29.12.2015,"545,00",,,"545,00","0,00",,,
GECT,30.12.2015,"545,00",,,"545,00","0,00",,,
GECT,04.01.2016,"545,00",,,"545,00","0,00",,,
GECT,05.01.2016,"545,00",,,"545,00","0,00",,,
GECT,08.01.2016,"545,00",,,"545,00","0,00",,,
GECT,11.01.2016,"545,00",,,"545,00","0,00",,,
GECT,12.01.2016,"545,00",,,"545,00","0,00",,,
GECT,13.01.2016,"545,00",,,"545,00","0,00",,,
GECT,14.01.2016,"545,00",,,"545,00","0,00",,,
GECT,15.01.2016,"545,00",,,"545,00","0,00",,,
GECT,18.01.2016,"545,00",,,"545,00","0,00",,,
GECT,20.01.2016,"545,00",,,"545,00","0,00",,,
GECT,21.01.2016,"545,00",,,"545,00","0,00",,,
GECT,22.01.2016,"545,00",,,"545,00","0,00",,,
GECT,25.01.2016,"545,00",,,"545,00","0,00",,,
GECT,26.01.2016,"545,00",,,"545,00","0,00",,,
GECT,27.01.2016,"545,00",,,"545,00","0,00",,,
GECT,28.01.2016,"545,00",,,"545,00","0,00",,,
GECT,29.01.2016,"545,00",,,"545,00","0,00",,,
GECT,01.02.2016,"545,00",,,"545,00","0,00",,,
GECT,02.02.2016,"545,00",,,"545,00","0,00",,,
GECT,03.02.2016,"545,00",,,"545,00","0,00",,,
GECT,04.02.2016,"545,00",,,"545,00","0,00",,,
GECT,05.02.2016,"545,00",,,"545,00","0,00",,,
GECT,08.02.2016,"545,00",,,"545,00","0,00",,,
GECT,09.02.2016,"545,00",,,"545,00","0,00",,,
GECT,10.02.2016,"545,00",,,"545,00","0,00",,,
GECT,11.02.2016,"545,00",,,"545,00","0,00",,,
GECT,12.02.2016,"545,00",,,"545,00","0,00",,,
GECT,15.02.2016,"545,00",,,"545,00","0,00",,,
GECT,16.02.2016,"545,00",,,"545,00","0,00",,,
GECT,17.02.2016,"545,00",,,"545,00","0,00",,,
GECT,18.02.2016,"545,00",,,"545,00","0,00",,,
GECT,19.02.2016,"545,00",,,"545,00","0,00",,,
GECT,22.02.2016,"545,00",,,"545,00","0,00",,,
GECT,23.02.2016,"545,00",,,"545,00","0,00",,,
GECT,24.02.2016,"545,00",,,"545,00","0,00",,,
GECT,25.02.2016,"545,00",,,"545,00","0,00",,,
GECT,26.02.2016,"545,00",,,"545,00","0,00",,,
GECT,29.02.2016,"545,00",,,"545,00","0,00",,,
GECT,01.03.2016,"545,00",,,"545,00","0,00",,,
GECT,02.03.2016,"545,00",,,"545,00","0,00",,,
GECT,03.03.2016,"545,00",,,"545,00","0,00",,,
GECT,04.03.2016,"545,00",,,"545,00","0,00",,,
GECT,07.03.2016,"545,00",,,"545,00","0,00",,,
GECT,08.03.2016,"545,00",,,"545,00","0,00",,,
GECT,09.03.2016,"545,00",,,"545,00","0,00",,,
GECT,10.03.2016,"545,00",,,"545,00","0,00",,,
GECT,11.03.2016,"545,00",,,"545,00","0,00",,,
GECT,14.03.2016,"545,00",,,"545,00","0,00",,,
GECT,15.03.2016,"545,00",,,"545,00","0,00",,,
GECT,16.03.2016,"545,00",,,"545,00","0,00",,,
GECT,17.03.2016,"545,00",,,"545,00","0,00",,,
GECT,18.03.2016,"545,00",,,"545,00","0,00",,,
GECT,21.03.2016,"545,00",,,"545,00","0,00",,,
GECT,22.03.2016,"545,00",,,"545,00","0,00",,,
GECT,23.03.2016,"545,00",,,"545,00","0,00",,,
GECT,24.03.2016,"545,00",,,"545,00","0,00",,,
GECT,25.03.2016,"545,00",,,"545,00","0,00",,,
GECT,28.03.2016,"545,00",,,"545,00","0,00",,,
GECT,29.03.2016,"545,00",,,"545,00","0,00",,,
GECT,30.03.2016,"545,00",,,"545,00","0,00",,,
GECT,31.03.2016,"545,00",,,"545,00","0,00",,,
GECT,01.04.2016,"545,00",,,"545,00","0,00",,,
GECT,04.04.2016,"545,00",,,"545,00","0,00",,,
GECT,05.04.2016,"545,00",,,"545,00","0,00",,,
GECT,06.04.2016,"545,00",,,"545,00","0,00",,,
GECT,07.04.2016,"545,00",,,"545,00","0,00",,,
GECT,08.04.2016,"545,00",,,"545,00","0,00",,,
GECT,11.04.2016,"545,00",,,"545,00","0,00",,,
GECT,12.04.2016,"545,00",,,"545,00","0,00",,,
GECT,13.04.2016,"545,00",,,"545,00","0,00",,,
GECT,14.04.2016,"545,00",,,"545,00","0,00",,,
GECT,15.04.2016,"545,00",,,"545,00","0,00",,,
GECT,18.04.2016,"545,00",,,"545,00","0,00",,,
GECT,19.04.2016,"545,00",,,"545,00","0,00",,,
GECT,20.04.2016,"545,00",,,"545,00","0,00",,,
GECT,21.04.2016,"545,00",,,"545,00","0,00",,,
GECT,22.04.2016,"545,00",,,"545,00","0,00",,,
GECT,25.04.2016,"545,00",,,"545,00","0,00",,,
GECT,26.04.2016,"545,00",,,"545,00","0,00",,,
GECT,27.04.2016,"545,00",,,"545,00","0,00",,,
GECT,28.04.2016,"545,00",,,"545,00","0,00",,,
GECT,03.05.2016,"545,00",,,"545,00","0,00",,,
GECT,04.05.2016,"545,00",,,"545,00","0,00",,,
GECT,05.05.2016,"545,00",,,"545,00","0,00",,,
GECT,06.05.2016,"545,00",,,"545,00","0,00",,,
GECT,09.05.2016,"545,00",,,"545,00","0,00",,,
GECT,10.05.2016,"545,00",,,"545,00","0,00",,,
GECT,11.05.2016,"545,00",,,"545,00","0,00",,,
GECT,12.05.2016,"545,00",,,"545,00","0,00",,,
GECT,13.05.2016,"545,00",,,"545,00","0,00",,,
GECT,16.05.2016,"545,00",,,"545,00","0,00",,,
GECT,17.05.2016,"545,00",,,"545,00","0,00",,,
GECT,18.05.2016,"545,00",,,"545,00","0,00",,,
GECT,19.05.2016,"545,00",,,"545,00","0,00",,,
GECT,20.05.2016,"545,00",,,"545,00","0,00",,,
GECT,23.05.2016,"545,00",,,"545,00","0,00",,,
GECT,25.05.2016,"545,00",,,"545,00","0,00",,,
GECT,26.05.2016,"545,00",,,"545,00","0,00",,,
GECT,27.05.2016,"545,00",,,"545,00","0,00",,,
GECT,30.05.2016,"545,00",,,"545,00","0,00",,,
GECT,31.05.2016,"545,00",,,"545,00","0,00",,,
GECT,01.06.2016,"545,00",,,"545,00","0,00",,,
GECT,02.06.2016,"545,00",,,"545,00","0,00",,,
GECT,03.06.2016,"545,00",,,"545,00","0,00",,,
GECT,06.06.2016,"545,00",,,"545,00","0,00",,,
GECT,07.06.2016,"545,00",,,"545,00","0,00",,,
GECT,08.06.2016,"545,00",,,"545,00","0,00",,,
GECT,09.06.2016,"545,00",,,"545,00","0,00",,,
GECT,10.06.2016,"545,00",,,"545,00","0,00",,,
GECT,13.06.2016,"545,00",,,"545,00","0,00",,,
GECT,14.06.2016,"545,00",,,"545,00","0,00",,,
GECT,15.06.2016,"545,00",,,"545,00","0,00",,,
GECT,16.06.2016,"545,00",,,"545,00","0,00",,,
GECT,20.06.2016,"545,00",,,"545,00","0,00",,,
GECT,21.06.2016,"545,00",,,"545,00","0,00",,,
GECT,22.06.2016,"545,00",,,"545,00","0,00",,,
GECT,23.06.2016,"545,00",,,"545,00","0,00",,,
GECT,24.06.2016,"545,00",,,"545,00","0,00",,,
GECT,27.06.2016,"545,00",,,"545,00","0,00",,,
GECT,28.06.2016,"545,00",,,"545,00","0,00",,,
GECT,29.06.2016,"545,00",,,"545,00","0,00",,,
GECT,30.06.2016,"545,00",,,"545,00","0,00",,,
GECT,01.07.2016,"545,00",,,"545,00","0,00",,,
GECT,04.07.2016,"545,00",,,"545,00","0,00",,,
GECT,06.07.2016,"545,00",,,"545,00","0,00",,,
GECT,07.07.2016,"545,00",,,"545,00","0,00",,,
GECT,08.07.2016,"545,00",,,"545,00","0,00",,,
GECT,11.07.2016,"545,00",,,"545,00","0,00",,,
GECT,12.07.2016,"545,00",,,"545,00","0,00",,,
GECT,13.07.2016,"545,00",,,"545,00","0,00",,,
GECT,14.07.2016,"545,00",,,"545,00","0,00",,,
GECT,15.07.2016,"545,00",,,"545,00","0,00",,,
GECT,18.07.2016,"545,00",,,"545,00","0,00",,,
GECT,19.07.2016,"545,00",,,"545,00","0,00",,,
GECT,20.07.2016,"545,00",,,"545,00","0,00",,,
GECT,21.07.2016,"545,00",,,"545,00","0,00",,,
GECT,22.07.2016,"545,00",,,"545,00","0,00",,,
GECT,25.07.2016,"545,00",,,"545,00","0,00",,,
GECT,26.07.2016,"545,00",,,"545,00","0,00",,,
GECT,27.07.2016,"545,00",,,"545,00","0,00",,,
GECT,28.07.2016,"545,00",,,"545,00","0,00",,,
GECT,29.07.2016,"545,00",,,"545,00","0,00",,,
GECT,01.08.2016,"545,00",,,"545,00","0,00",,,
GECT,03.08.2016,"545,00",,,"545,00","0,00",,,
GECT,04.08.2016,"545,00",,,"545,00","0,00",,,
GECT,05.08.2016,"545,00",,,"545,00","0,00",,,
GECT,08.08.2016,"545,00",,,"545,00","0,00",,,
GECT,09.08.2016,"545,00",,,"545,00","0,00",,,
GECT,10.08.2016,"545,00",,,"545,00","0,00",,,
GECT,11.08.2016,"545,00",,,"545,00","0,00",,,
GECT,12.08.2016,"545,00",,,"545,00","0,00",,,
GECT,15.08.2016,"545,00",,,"545,00","0,00",,,
GECT,16.08.2016,"545,00",,,"545,00","0,00",,,
GECT,17.08.2016,"545,00",,,"545,00","0,00",,,
GECT,18.08.2016,"545,00",,,"545,00","0,00",,,
GECT,19.08.2016,"545,00",,,"545,00","0,00",,,
GECT,22.08.2016,"545,00",,,"545,00","0,00",,,
GECT,23.08.2016,"545,00",,,"545,00","0,00",,,
GECT,24.08.2016,"545,00",,,"545,00","0,00",,,
GECT,25.08.2016,"545,00",,,"545,00","0,00",,,
GECT,26.08.2016,"545,00",,,"545,00","0,00",,,
GECT,29.08.2016,"545,00",,,"545,00","0,00",,,
GECT,30.08.2016,"545,00",,,"545,00","0,00",,,
GECT,31.08.2016,"545,00",,,"545,00","0,00",,,
GECT,01.09.2016,"545,00",,,"545,00","0,00",,,
GECT,02.09.2016,"545,00",,,"545,00","0,00",,,
GECT,05.09.2016,"545,00",,,"545,00","0,00",,,
GECT,06.09.2016,"545,00",,,"545,00","0,00",,,
GECT,07.09.2016,"545,00",,,"545,00","0,00",,,
GECT,09.09.2016,"545,00",,,"545,00","0,00",,,
GECT,12.09.2016,"545,00",,,"545,00","0,00",,,
GECT,13.09.2016,"545,00",,,"545,00","0,00",,,
GECT,14.09.2016,"545,00",,,"545,00","0,00",,,
GECT,15.09.2016,"545,00",,,"545,00","0,00",,,
GECT,16.09.2016,"545,00",,,"545,00","0,00",,,
GECT,19.09.2016,"545,00",,,"545,00","0,00",,,
GECT,20.09.2016,"545,00",,,"545,00","0,00",,,
GECT,21.09.2016,"545,00",,,"545,00","0,00",,,
GECT,22.09.2016,"545,00",,,"545,00","0,00",,,
GECT,23.09.2016,"545,00",,,"545,00","0,00",,,
GECT,26.09.2016,"545,00",,,"545,00","0,00",,,
GECT,27.09.2016,"545,00",,,"545,00","0,00",,,
GECT,28.09.2016,"545,00",,,"545,00","0,00",,,
GECT,29.09.2016,"545,00",,,"545,00","0,00",,,
