Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
RZIT,22.07.2015,"25,00",,,"25,00","0,00",,,
RZIT,23.07.2015,"25,00",,,"25,00","0,00",,,
RZIT,24.07.2015,"25,00",,,"25,00","0,00",,,
RZIT,27.07.2015,"25,00",,,"25,00","0,00",,,
RZIT,28.07.2015,"25,00","25,00","25,00","25,00","0,00",24.0,600.0,600.0
RZIT,29.07.2015,"25,00",,,"25,00","0,00",,,
RZIT,30.07.2015,"25,00",,,"25,00","0,00",,,
RZIT,31.07.2015,"25,00",,,"25,00","0,00",,,
RZIT,04.08.2015,"25,00",,,"25,00","0,00",,,
RZIT,05.08.2015,"25,00",,,"25,00","0,00",,,
RZIT,06.08.2015,"25,00",,,"25,00","0,00",,,
RZIT,07.08.2015,"25,00",,,"25,00","0,00",,,
RZIT,10.08.2015,"25,00",,,"25,00","0,00",,,
RZIT,11.08.2015,"25,00",,,"25,00","0,00",,,
RZIT,12.08.2015,"25,00",,,"25,00","0,00",,,
RZIT,13.08.2015,"25,00",,,"25,00","0,00",,,
RZIT,14.08.2015,"25,00",,,"25,00","0,00",,,
RZIT,17.08.2015,"25,00",,,"25,00","0,00",,,
RZIT,18.08.2015,"25,00",,,"25,00","0,00",,,
RZIT,19.08.2015,"25,00","25,00","25,00","25,00","0,00",65.0,1.625,1.625
RZIT,20.08.2015,"25,00",,,"25,00","0,00",,,
RZIT,21.08.2015,"25,00",,,"25,00","0,00",,,
RZIT,24.08.2015,"25,00",,,"25,00","0,00",,,
RZIT,25.08.2015,"25,00",,,"25,00","0,00",,,
RZIT,26.08.2015,"25,00",,,"25,00","0,00",,,
RZIT,27.08.2015,"25,00",,,"25,00","0,00",,,
RZIT,31.08.2015,"25,00",,,"25,00","0,00",,,
RZIT,01.09.2015,"25,00",,,"25,00","0,00",,,
RZIT,02.09.2015,"25,00",,,"25,00","0,00",,,
RZIT,03.09.2015,"25,00",,,"25,00","0,00",,,
RZIT,04.09.2015,"25,00",,,"25,00","0,00",,,
RZIT,07.09.2015,"25,00",,,"25,00","0,00",,,
RZIT,09.09.2015,"25,00","25,00","25,00","25,00","0,00",145.0,3.625,3.625
RZIT,10.09.2015,"25,00",,,"25,00","0,00",,,
RZIT,11.09.2015,"25,00",,,"25,00","0,00",,,
RZIT,14.09.2015,"25,00",,,"25,00","0,00",,,
RZIT,15.09.2015,"25,00",,,"25,00","0,00",,,
RZIT,16.09.2015,"25,00",,,"25,00","0,00",,,
RZIT,17.09.2015,"25,00",,,"25,00","0,00",,,
RZIT,18.09.2015,"25,00",,,"25,00","0,00",,,
RZIT,21.09.2015,"25,00",,,"25,00","0,00",,,
RZIT,22.09.2015,"25,00",,,"25,00","0,00",,,
RZIT,23.09.2015,"25,00",,,"25,00","0,00",,,
RZIT,24.09.2015,"25,00",,,"25,00","0,00",,,
RZIT,25.09.2015,"25,00",,,"25,00","0,00",,,
RZIT,28.09.2015,"25,00",,,"25,00","0,00",,,
RZIT,29.09.2015,"25,00",,,"25,00","0,00",,,
RZIT,30.09.2015,"25,00",,,"25,00","0,00",,,
RZIT,01.10.2015,"25,00",,,"25,00","0,00",,,
RZIT,02.10.2015,"25,00",,,"25,00","0,00",,,
RZIT,05.10.2015,"25,00",,,"25,00","0,00",,,
RZIT,06.10.2015,"25,00",,,"25,00","0,00",,,
RZIT,07.10.2015,"25,00",,,"25,00","0,00",,,
RZIT,08.10.2015,"25,00",,,"25,00","0,00",,,
RZIT,09.10.2015,"25,00",,,"25,00","0,00",,,
RZIT,13.10.2015,"25,00",,,"25,00","0,00",,,
RZIT,14.10.2015,"25,00",,,"25,00","0,00",,,
RZIT,15.10.2015,"25,00",,,"25,00","0,00",,,
RZIT,16.10.2015,"25,00",,,"25,00","0,00",,,
RZIT,19.10.2015,"25,00",,,"25,00","0,00",,,
RZIT,20.10.2015,"25,00",,,"25,00","0,00",,,
RZIT,21.10.2015,"25,00",,,"25,00","0,00",,,
RZIT,22.10.2015,"25,00",,,"25,00","0,00",,,
RZIT,26.10.2015,"25,00",,,"25,00","0,00",,,
RZIT,27.10.2015,"25,00",,,"25,00","0,00",,,
RZIT,28.10.2015,"25,00",,,"25,00","0,00",,,
RZIT,29.10.2015,"25,00",,,"25,00","0,00",,,
RZIT,30.10.2015,"25,00",,,"25,00","0,00",,,
