Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
OTEK,24.09.2015,"45,00",,,"45,00","0,00",,,
OTEK,25.09.2015,"45,00",,,"45,00","0,00",,,
OTEK,28.09.2015,"45,00",,,"45,00","0,00",,,
OTEK,29.09.2015,"45,00",,,"45,00","0,00",,,
OTEK,30.09.2015,"45,00",,,"45,00","0,00",,,
OTEK,01.10.2015,"45,00",,,"45,00","0,00",,,
OTEK,02.10.2015,"45,00",,,"45,00","0,00",,,
OTEK,05.10.2015,"45,00",,,"45,00","0,00",,,
OTEK,06.10.2015,"45,00",,,"45,00","0,00",,,
OTEK,07.10.2015,"45,00",,,"45,00","0,00",,,
OTEK,08.10.2015,"45,00",,,"45,00","0,00",,,
OTEK,09.10.2015,"45,00",,,"45,00","0,00",,,
OTEK,13.10.2015,"45,00",,,"45,00","0,00",,,
OTEK,14.10.2015,"45,00",,,"45,00","0,00",,,
OTEK,15.10.2015,"45,00",,,"45,00","0,00",,,
OTEK,16.10.2015,"45,00",,,"45,00","0,00",,,
OTEK,19.10.2015,"45,00",,,"45,00","0,00",,,
OTEK,20.10.2015,"45,00",,,"45,00","0,00",,,
OTEK,21.10.2015,"45,00",,,"45,00","0,00",,,
OTEK,22.10.2015,"45,00",,,"45,00","0,00",,,
OTEK,26.10.2015,"45,00",,,"45,00","0,00",,,
OTEK,27.10.2015,"45,00",,,"45,00","0,00",,,
OTEK,28.10.2015,"45,00",,,"45,00","0,00",,,
OTEK,29.10.2015,"45,00",,,"45,00","0,00",,,
OTEK,30.10.2015,"45,00",,,"45,00","0,00",,,
OTEK,02.11.2015,"45,00",,,"45,00","0,00",,,
OTEK,03.11.2015,"45,00",,,"45,00","0,00",,,
OTEK,04.11.2015,"45,00",,,"45,00","0,00",,,
OTEK,05.11.2015,"45,00",,,"45,00","0,00",,,
OTEK,06.11.2015,"45,00",,,"45,00","0,00",,,
OTEK,09.11.2015,"45,00",,,"45,00","0,00",,,
OTEK,10.11.2015,"45,00",,,"45,00","0,00",,,
OTEK,11.11.2015,"45,00",,,"45,00","0,00",,,
OTEK,12.11.2015,"45,00",,,"45,00","0,00",,,
OTEK,13.11.2015,"45,00",,,"45,00","0,00",,,
OTEK,16.11.2015,"45,00",,,"45,00","0,00",,,
OTEK,17.11.2015,"45,00",,,"45,00","0,00",,,
OTEK,18.11.2015,"45,00",,,"45,00","0,00",,,
