Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
RIMI,08.07.2016,"315,00",,,"315,00","0,00",,,
RIMI,11.07.2016,"315,00",,,"315,00","0,00",,,
RIMI,12.07.2016,"315,00",,,"315,00","0,00",,,
RIMI,13.07.2016,"315,00",,,"315,00","0,00",,,
RIMI,14.07.2016,"315,00",,,"315,00","0,00",,,
RIMI,15.07.2016,"315,00",,,"315,00","0,00",,,
RIMI,18.07.2016,"315,00",,,"315,00","0,00",,,
RIMI,19.07.2016,"315,00",,,"315,00","0,00",,,
RIMI,20.07.2016,"315,00",,,"315,00","0,00",,,
RIMI,21.07.2016,"315,00",,,"315,00","0,00",,,
RIMI,22.07.2016,"315,00",,,"315,00","0,00",,,
RIMI,25.07.2016,"315,00",,,"315,00","0,00",,,
RIMI,26.07.2016,"315,00",,,"315,00","0,00",,,
RIMI,27.07.2016,"315,00",,,"315,00","0,00",,,
RIMI,28.07.2016,"315,00",,,"315,00","0,00",,,
RIMI,29.07.2016,"315,00",,,"315,00","0,00",,,
RIMI,01.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,03.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,04.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,05.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,08.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,09.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,10.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,11.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,12.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,15.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,16.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,17.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,18.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,19.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,22.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,23.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,24.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,25.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,26.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,29.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,30.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,31.08.2016,"315,00",,,"315,00","0,00",,,
RIMI,01.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,02.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,05.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,06.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,07.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,09.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,12.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,13.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,14.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,15.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,16.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,19.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,20.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,21.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,22.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,23.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,26.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,27.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,28.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,29.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,30.09.2016,"315,00",,,"315,00","0,00",,,
RIMI,03.10.2016,"315,00",,,"315,00","0,00",,,
RIMI,04.10.2016,"315,00",,,"315,00","0,00",,,
RIMI,05.10.2016,"315,00",,,"315,00","0,00",,,
RIMI,06.10.2016,"315,00",,,"315,00","0,00",,,
RIMI,07.10.2016,"315,00",,,"315,00","0,00",,,
RIMI,10.10.2016,"315,00",,,"315,00","0,00",,,
RIMI,12.10.2016,"315,00",,,"315,00","0,00",,,
RIMI,13.10.2016,"315,00",,,"315,00","0,00",,,
RIMI,14.10.2016,"315,00",,,"315,00","0,00",,,
RIMI,17.10.2016,"315,00",,,"315,00","0,00",,,
RIMI,18.10.2016,"315,00",,,"315,00","0,00",,,
RIMI,19.10.2016,"315,00",,,"315,00","0,00",,,
RIMI,20.10.2016,"315,00",,,"315,00","0,00",,,
RIMI,21.10.2016,"315,00",,,"315,00","0,00",,,
RIMI,25.10.2016,"315,00",,,"315,00","0,00",,,
RIMI,26.10.2016,"315,00",,,"315,00","0,00",,,
RIMI,27.10.2016,"315,00",,,"315,00","0,00",,,
RIMI,28.10.2016,"315,00",,,"315,00","0,00",,,
RIMI,31.10.2016,"315,00",,,"315,00","0,00",,,
RIMI,01.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,02.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,03.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,04.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,07.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,08.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,09.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,10.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,11.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,14.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,15.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,16.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,17.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,18.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,21.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,22.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,23.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,24.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,25.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,28.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,29.11.2016,"315,00",,,"315,00","0,00",,,
RIMI,01.12.2016,"315,00",,,"315,00","0,00",,,
RIMI,02.12.2016,"315,00",,,"315,00","0,00",,,
RIMI,05.12.2016,"315,00",,,"315,00","0,00",,,
RIMI,06.12.2016,"315,00",,,"315,00","0,00",,,
RIMI,07.12.2016,"315,00",,,"315,00","0,00",,,
