Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
TRPS,22.12.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,23.12.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,24.12.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,25.12.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,28.12.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,29.12.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,30.12.2015,"1.000,00",,,"1.000,00","0,00",,,
TRPS,04.01.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,05.01.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,08.01.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,11.01.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,12.01.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,13.01.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,14.01.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,15.01.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,18.01.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,20.01.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,21.01.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,22.01.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,25.01.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,26.01.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,27.01.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,28.01.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,29.01.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,01.02.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,02.02.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,03.02.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,04.02.2016,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",35.0,35.0,35.0
TRPS,05.02.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,08.02.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,09.02.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,10.02.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,11.02.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,12.02.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,15.02.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,16.02.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,17.02.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,18.02.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,19.02.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,22.02.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,23.02.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,24.02.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,25.02.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,26.02.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,29.02.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,01.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,02.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,03.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,04.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,07.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,08.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,09.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,10.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,11.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,14.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,15.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,16.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,17.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,18.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,21.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,22.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,23.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,24.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,25.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,28.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,29.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,30.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,31.03.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,01.04.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,04.04.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,05.04.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,06.04.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,07.04.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,08.04.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,11.04.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,12.04.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,13.04.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,14.04.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,15.04.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,18.04.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,19.04.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,20.04.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,21.04.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,22.04.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,25.04.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,26.04.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,27.04.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,28.04.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,03.05.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,04.05.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,05.05.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,06.05.2016,"1.000,00",,,"1.000,00","0,00",,,
