Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
INOV,11.07.2023,"773,00",,,"773,00","0,00",,,
INOV,12.07.2023,"773,00",,,"773,00","0,00",,,
INOV,13.07.2023,"773,00",,,"773,00","0,00",,,
INOV,14.07.2023,"773,00",,,"773,00","0,00",,,
INOV,17.07.2023,"773,00",,,"773,00","0,00",,,
INOV,18.07.2023,"773,00",,,"773,00","0,00",,,
INOV,19.07.2023,"773,00",,,"773,00","0,00",,,
INOV,20.07.2023,"773,00",,,"773,00","0,00",,,
INOV,21.07.2023,"773,00",,,"773,00","0,00",,,
INOV,24.07.2023,"773,00",,,"773,00","0,00",,,
INOV,25.07.2023,"773,00",,,"773,00","0,00",,,
INOV,26.07.2023,"773,00",,,"773,00","0,00",,,
INOV,27.07.2023,"773,00",,,"773,00","0,00",,,
INOV,28.07.2023,"773,00",,,"773,00","0,00",,,
INOV,31.07.2023,"773,00",,,"773,00","0,00",,,
INOV,01.08.2023,"773,00",,,"773,00","0,00",,,
INOV,03.08.2023,"773,00",,,"773,00","0,00",,,
INOV,04.08.2023,"773,00",,,"773,00","0,00",,,
INOV,07.08.2023,"773,00",,,"773,00","0,00",,,
INOV,08.08.2023,"773,00",,,"773,00","0,00",,,
INOV,09.08.2023,"773,00",,,"773,00","0,00",,,
INOV,10.08.2023,"773,00",,,"773,00","0,00",,,
INOV,11.08.2023,"773,00",,,"773,00","0,00",,,
INOV,14.08.2023,"773,00",,,"773,00","0,00",,,
INOV,15.08.2023,"773,00",,,"773,00","0,00",,,
INOV,16.08.2023,"773,00",,,"773,00","0,00",,,
INOV,17.08.2023,"773,00",,,"773,00","0,00",,,
INOV,18.08.2023,"773,00",,,"773,00","0,00",,,
INOV,21.08.2023,"773,00",,,"773,00","0,00",,,
INOV,22.08.2023,"773,00",,,"773,00","0,00",,,
INOV,23.08.2023,"773,00",,,"773,00","0,00",,,
INOV,24.08.2023,"773,00",,,"773,00","0,00",,,
INOV,25.08.2023,"773,00",,,"773,00","0,00",,,
INOV,29.08.2023,"773,00",,,"773,00","0,00",,,
INOV,30.08.2023,"773,00",,,"773,00","0,00",,,
INOV,31.08.2023,"773,00",,,"773,00","0,00",,,
INOV,01.09.2023,"773,00",,,"773,00","0,00",,,
INOV,04.09.2023,"773,00",,,"773,00","0,00",,,
INOV,05.09.2023,"773,00",,,"773,00","0,00",,,
INOV,06.09.2023,"773,00",,,"773,00","0,00",,,
INOV,07.09.2023,"773,00",,,"773,00","0,00",,,
INOV,11.09.2023,"773,00",,,"773,00","0,00",,,
INOV,12.09.2023,"773,00",,,"773,00","0,00",,,
INOV,13.09.2023,"773,00",,,"773,00","0,00",,,
INOV,14.09.2023,"773,00",,,"773,00","0,00",,,
INOV,15.09.2023,"773,00",,,"773,00","0,00",,,
INOV,18.09.2023,"773,00",,,"773,00","0,00",,,
INOV,19.09.2023,"773,00",,,"773,00","0,00",,,
INOV,20.09.2023,"773,00",,,"773,00","0,00",,,
INOV,21.09.2023,"773,00",,,"773,00","0,00",,,
INOV,22.09.2023,"773,00",,,"773,00","0,00",,,
INOV,25.09.2023,"773,00",,,"773,00","0,00",,,
INOV,26.09.2023,"773,00",,,"773,00","0,00",,,
INOV,27.09.2023,"773,00",,,"773,00","0,00",,,
INOV,28.09.2023,"773,00",,,"773,00","0,00",,,
INOV,29.09.2023,"773,00",,,"773,00","0,00",,,
INOV,02.10.2023,"773,00",,,"773,00","0,00",,,
INOV,03.10.2023,"773,00",,,"773,00","0,00",,,
INOV,04.10.2023,"773,00",,,"773,00","0,00",,,
INOV,05.10.2023,"773,00",,,"773,00","0,00",,,
INOV,06.10.2023,"773,00",,,"773,00","0,00",,,
INOV,09.10.2023,"773,00",,,"773,00","0,00",,,
INOV,10.10.2023,"773,00",,,"773,00","0,00",,,
INOV,12.10.2023,"773,00",,,"773,00","0,00",,,
INOV,13.10.2023,"773,00",,,"773,00","0,00",,,
INOV,16.10.2023,"773,00",,,"773,00","0,00",,,
INOV,17.10.2023,"773,00",,,"773,00","0,00",,,
INOV,18.10.2023,"773,00",,,"773,00","0,00",,,
INOV,19.10.2023,"773,00",,,"773,00","0,00",,,
INOV,20.10.2023,"773,00",,,"773,00","0,00",,,
INOV,24.10.2023,"773,00",,,"773,00","0,00",,,
INOV,25.10.2023,"773,00",,,"773,00","0,00",,,
INOV,26.10.2023,"773,00",,,"773,00","0,00",,,
INOV,27.10.2023,"773,00",,,"773,00","0,00",,,
INOV,30.10.2023,"773,00",,,"773,00","0,00",,,
INOV,31.10.2023,"773,00",,,"773,00","0,00",,,
INOV,01.11.2023,"773,00",,,"773,00","0,00",,,
INOV,02.11.2023,"773,00",,,"773,00","0,00",,,
INOV,03.11.2023,"773,00",,,"773,00","0,00",,,
INOV,06.11.2023,"773,00",,,"773,00","0,00",,,
INOV,07.11.2023,"773,00",,,"773,00","0,00",,,
INOV,08.11.2023,"773,00",,,"773,00","0,00",,,
INOV,09.11.2023,"773,00",,,"773,00","0,00",,,
INOV,10.11.2023,"773,00",,,"773,00","0,00",,,
INOV,13.11.2023,"773,00",,,"773,00","0,00",,,
INOV,14.11.2023,"773,00",,,"773,00","0,00",,,
INOV,15.11.2023,"773,00",,,"773,00","0,00",,,
INOV,16.11.2023,"773,00",,,"773,00","0,00",,,
INOV,17.11.2023,"773,00",,,"773,00","0,00",,,
INOV,20.11.2023,"773,00",,,"773,00","0,00",,,
INOV,21.11.2023,"773,00",,,"773,00","0,00",,,
INOV,22.11.2023,"773,00",,,"773,00","0,00",,,
INOV,23.11.2023,"773,00",,,"773,00","0,00",,,
INOV,24.11.2023,"773,00",,,"773,00","0,00",,,
INOV,27.11.2023,"773,00",,,"773,00","0,00",,,
INOV,28.11.2023,"773,00",,,"773,00","0,00",,,
INOV,29.11.2023,"773,00",,,"773,00","0,00",,,
INOV,30.11.2023,"773,00",,,"773,00","0,00",,,
INOV,01.12.2023,"773,00",,,"773,00","0,00",,,
INOV,04.12.2023,"773,00",,,"773,00","0,00",,,
INOV,05.12.2023,"773,00",,,"773,00","0,00",,,
INOV,06.12.2023,"773,00",,,"773,00","0,00",,,
INOV,07.12.2023,"773,00",,,"773,00","0,00",,,
INOV,11.12.2023,"773,00",,,"773,00","0,00",,,
INOV,12.12.2023,"773,00",,,"773,00","0,00",,,
INOV,13.12.2023,"773,00",,,"773,00","0,00",,,
INOV,14.12.2023,"773,00",,,"773,00","0,00",,,
INOV,15.12.2023,"773,00",,,"773,00","0,00",,,
INOV,18.12.2023,"773,00",,,"773,00","0,00",,,
INOV,19.12.2023,"773,00",,,"773,00","0,00",,,
INOV,20.12.2023,"773,00",,,"773,00","0,00",,,
INOV,21.12.2023,"773,00",,,"773,00","0,00",,,
INOV,22.12.2023,"773,00",,,"773,00","0,00",,,
INOV,25.12.2023,"773,00",,,"773,00","0,00",,,
INOV,26.12.2023,"773,00",,,"773,00","0,00",,,
INOV,27.12.2023,"773,00",,,"773,00","0,00",,,
INOV,28.12.2023,"773,00",,,"773,00","0,00",,,
