Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
CKB,23.09.2015,"615,00",,,"615,00","0,00",,,
CKB,24.09.2015,"615,00",,,"615,00","0,00",,,
CKB,25.09.2015,"615,00",,,"615,00","0,00",,,
CKB,28.09.2015,"615,00",,,"615,00","0,00",,,
CKB,29.09.2015,"615,00",,,"615,00","0,00",,,
CKB,30.09.2015,"615,00",,,"615,00","0,00",,,
CKB,01.10.2015,"615,00",,,"615,00","0,00",,,
CKB,02.10.2015,"615,00",,,"615,00","0,00",,,
CKB,05.10.2015,"615,00",,,"615,00","0,00",,,
CKB,06.10.2015,"615,00",,,"615,00","0,00",,,
CKB,07.10.2015,"615,00",,,"615,00","0,00",,,
CKB,08.10.2015,"615,00",,,"615,00","0,00",,,
CKB,09.10.2015,"615,00",,,"615,00","0,00",,,
CKB,13.10.2015,"615,00",,,"615,00","0,00",,,
CKB,14.10.2015,"615,00",,,"615,00","0,00",,,
CKB,15.10.2015,"615,00",,,"615,00","0,00",,,
CKB,16.10.2015,"615,00",,,"615,00","0,00",,,
CKB,19.10.2015,"615,00",,,"615,00","0,00",,,
CKB,20.10.2015,"615,00",,,"615,00","0,00",,,
CKB,21.10.2015,"615,00",,,"615,00","0,00",,,
CKB,22.10.2015,"615,00",,,"615,00","0,00",,,
CKB,26.10.2015,"615,00",,,"615,00","0,00",,,
CKB,27.10.2015,"615,00",,,"615,00","0,00",,,
CKB,28.10.2015,"615,00",,,"615,00","0,00",,,
CKB,29.10.2015,"615,00",,,"615,00","0,00",,,
CKB,30.10.2015,"615,00",,,"615,00","0,00",,,
CKB,02.11.2015,"615,00",,,"615,00","0,00",,,
CKB,03.11.2015,"615,00",,,"615,00","0,00",,,
CKB,04.11.2015,"615,00",,,"615,00","0,00",,,
CKB,05.11.2015,"615,00",,,"615,00","0,00",,,
CKB,06.11.2015,"615,00",,,"615,00","0,00",,,
CKB,09.11.2015,"615,00",,,"615,00","0,00",,,
CKB,10.11.2015,"615,00",,,"615,00","0,00",,,
CKB,11.11.2015,"615,00",,,"615,00","0,00",,,
CKB,12.11.2015,"615,00",,,"615,00","0,00",,,
CKB,13.11.2015,"615,00",,,"615,00","0,00",,,
CKB,16.11.2015,"615,00",,,"615,00","0,00",,,
CKB,17.11.2015,"615,00",,,"615,00","0,00",,,
CKB,18.11.2015,"615,00",,,"615,00","0,00",,,
CKB,19.11.2015,"615,00",,,"615,00","0,00",,,
CKB,20.11.2015,"615,00",,,"615,00","0,00",,,
CKB,23.11.2015,"615,00",,,"615,00","0,00",,,
CKB,24.11.2015,"615,00",,,"615,00","0,00",,,
CKB,25.11.2015,"615,00",,,"615,00","0,00",,,
CKB,26.11.2015,"615,00",,,"615,00","0,00",,,
CKB,27.11.2015,"615,00",,,"615,00","0,00",,,
CKB,30.11.2015,"615,00",,,"615,00","0,00",,,
CKB,01.12.2015,"615,00",,,"615,00","0,00",,,
CKB,03.12.2015,"615,00",,,"615,00","0,00",,,
CKB,04.12.2015,"615,00",,,"615,00","0,00",,,
CKB,07.12.2015,"615,00",,,"615,00","0,00",,,
CKB,09.12.2015,"615,00",,,"615,00","0,00",,,
CKB,10.12.2015,"615,00",,,"615,00","0,00",,,
CKB,11.12.2015,"615,00",,,"615,00","0,00",,,
CKB,14.12.2015,"615,00",,,"615,00","0,00",,,
CKB,15.12.2015,"615,00",,,"615,00","0,00",,,
CKB,16.12.2015,"615,00",,,"615,00","0,00",,,
CKB,17.12.2015,"615,00",,,"615,00","0,00",,,
CKB,18.12.2015,"615,00",,,"615,00","0,00",,,
CKB,21.12.2015,"615,00",,,"615,00","0,00",,,
CKB,22.12.2015,"615,00",,,"615,00","0,00",,,
CKB,23.12.2015,"615,00",,,"615,00","0,00",,,
CKB,24.12.2015,"615,00",,,"615,00","0,00",,,
CKB,25.12.2015,"615,00",,,"615,00","0,00",,,
