Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
KVAS,20.08.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",30.0,390.000,390.000
KVAS,23.08.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,24.08.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,25.08.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,26.08.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,27.08.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,30.08.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,31.08.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,01.09.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,02.09.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,03.09.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,06.09.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,07.09.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,09.09.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",2.0,26.000,26.000
KVAS,10.09.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,13.09.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,14.09.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,15.09.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,16.09.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,17.09.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,20.09.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,21.09.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,22.09.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,23.09.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,24.09.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",2.0,26.000,26.000
KVAS,27.09.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,28.09.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,29.09.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,30.09.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,01.10.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,04.10.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,05.10.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,06.10.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,07.10.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,08.10.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,12.10.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,13.10.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,14.10.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,15.10.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,18.10.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,19.10.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,20.10.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,21.10.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,22.10.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,25.10.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,26.10.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,27.10.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",100.0,1.300.000,1.300.000
KVAS,28.10.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",3.0,39.000,39.000
KVAS,29.10.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,01.11.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,02.11.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,03.11.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,04.11.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,05.11.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,08.11.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,09.11.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,10.11.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,11.11.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,12.11.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,15.11.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",10.0,130.000,130.000
KVAS,16.11.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,17.11.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,18.11.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,19.11.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,22.11.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,23.11.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,24.11.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,25.11.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,26.11.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,29.11.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,30.11.2021,"13.000,00","13.000,00","13.000,00","13.000,00","0,00",2.0,26.000,26.000
KVAS,01.12.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,02.12.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,03.12.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,06.12.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,07.12.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,09.12.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,10.12.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,13.12.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,14.12.2021,"13.000,00",,,"13.000,00","0,00",,,
KVAS,15.12.2021,"12.000,00","12.000,00","12.000,00","12.000,00","-7,69",1.0,12.000,12.000
KVAS,16.12.2021,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",94.0,1.128.000,1.128.000
KVAS,17.12.2021,"12.000,00",,,"12.000,00","0,00",,,
KVAS,20.12.2021,"12.000,00",,,"12.000,00","0,00",,,
KVAS,21.12.2021,"12.000,00",,,"12.000,00","0,00",,,
KVAS,22.12.2021,"12.000,00",,,"12.000,00","0,00",,,
KVAS,23.12.2021,"12.000,00",,,"12.000,00","0,00",,,
KVAS,24.12.2021,"12.000,00",,,"12.000,00","0,00",,,
KVAS,27.12.2021,"12.000,00",,,"12.000,00","0,00",,,
KVAS,28.12.2021,"12.000,00",,,"12.000,00","0,00",,,
KVAS,29.12.2021,"12.000,00",,,"12.000,00","0,00",,,
KVAS,30.12.2021,"12.000,00",,,"12.000,00","0,00",,,
KVAS,03.01.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,04.01.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,05.01.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,10.01.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,11.01.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,12.01.2022,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",7.0,84.000,84.000
KVAS,13.01.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,14.01.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,17.01.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,18.01.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,20.01.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,21.01.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,24.01.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,25.01.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,26.01.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,27.01.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,28.01.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,31.01.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,01.02.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,02.02.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,03.02.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,04.02.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,07.02.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,08.02.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,09.02.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,10.02.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,11.02.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,14.02.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,15.02.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,16.02.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,17.02.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,18.02.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,21.02.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,22.02.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,23.02.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,24.02.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,25.02.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,28.02.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,01.03.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,02.03.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,03.03.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,04.03.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,07.03.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,08.03.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,09.03.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,10.03.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,11.03.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,14.03.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,15.03.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,16.03.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,17.03.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,18.03.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,21.03.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,22.03.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,23.03.2022,"12.010,00","12.010,00","12.010,00","12.010,00","0,08",9.0,108.090,108.090
KVAS,24.03.2022,"12.010,00",,,"12.010,00","0,00",,,
KVAS,25.03.2022,"12.010,00",,,"12.010,00","0,00",,,
KVAS,28.03.2022,"12.010,00",,,"12.010,00","0,00",,,
KVAS,29.03.2022,"12.010,00",,,"12.010,00","0,00",,,
KVAS,30.03.2022,"12.010,00",,,"12.010,00","0,00",,,
KVAS,31.03.2022,"12.010,00",,,"12.010,00","0,00",,,
KVAS,01.04.2022,"12.010,00",,,"12.010,00","0,00",,,
KVAS,04.04.2022,"12.010,00",,,"12.010,00","0,00",,,
KVAS,05.04.2022,"12.010,00",,,"12.010,00","0,00",,,
KVAS,06.04.2022,"12.010,00","12.010,00","12.010,00","12.010,00","0,00",1.0,12.010,12.010
KVAS,07.04.2022,"12.010,00",,,"12.010,00","0,00",,,
KVAS,08.04.2022,"12.010,00",,,"12.010,00","0,00",,,
KVAS,11.04.2022,"12.000,00","12.000,00","12.000,00","12.000,00","-0,08",5.0,60.000,60.000
KVAS,12.04.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,13.04.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,14.04.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,15.04.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,18.04.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,19.04.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,20.04.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,21.04.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,26.04.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,27.04.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,28.04.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,29.04.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,03.05.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,04.05.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,05.05.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,06.05.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,09.05.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,10.05.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,11.05.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,12.05.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,13.05.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,16.05.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,17.05.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,18.05.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,19.05.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,20.05.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,23.05.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,25.05.2022,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",2.0,24.000,24.000
KVAS,26.05.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,27.05.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,30.05.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,31.05.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,01.06.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,02.06.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,03.06.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,06.06.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,07.06.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,08.06.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,09.06.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,13.06.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,14.06.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,15.06.2022,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",3.0,36.000,36.000
KVAS,16.06.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,17.06.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,20.06.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,21.06.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,22.06.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,23.06.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,24.06.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,27.06.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,28.06.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,29.06.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,30.06.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,01.07.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,04.07.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,05.07.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,06.07.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,07.07.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,08.07.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,11.07.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,12.07.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,13.07.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,14.07.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,15.07.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,18.07.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,19.07.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,20.07.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,21.07.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,22.07.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,25.07.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,26.07.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,27.07.2022,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",20.0,240.000,240.000
KVAS,28.07.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,29.07.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,01.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,03.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,04.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,05.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,08.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,09.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,10.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,11.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,12.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,15.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,16.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,17.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,18.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,19.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,22.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,23.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,24.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,25.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,26.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,29.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,30.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,31.08.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,01.09.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,02.09.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,05.09.2022,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",97.0,1.164.000,1.164.000
KVAS,06.09.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,07.09.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,09.09.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,12.09.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,13.09.2022,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",79.0,948.000,948.000
KVAS,14.09.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,15.09.2022,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",76.0,912.000,912.000
KVAS,16.09.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,19.09.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,20.09.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,21.09.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,22.09.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,23.09.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,26.09.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,27.09.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,28.09.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,29.09.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,30.09.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,03.10.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,04.10.2022,"12.000,00",,,"12.000,00","0,00",,,2.556.000
KVAS,05.10.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,06.10.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,07.10.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,10.10.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,12.10.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,13.10.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,14.10.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,17.10.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,18.10.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,19.10.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,20.10.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,21.10.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,25.10.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,26.10.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,27.10.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,28.10.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,31.10.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,01.11.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,02.11.2022,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",97.0,1.164.000,1.164.000
KVAS,03.11.2022,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",90.0,1.080.000,1.080.000
KVAS,04.11.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,07.11.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,08.11.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,09.11.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,10.11.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,11.11.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,14.11.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,15.11.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,16.11.2022,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",224.0,2.688.000,2.688.000
KVAS,17.11.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,18.11.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,21.11.2022,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",5.0,60.000,60.000
KVAS,22.11.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,23.11.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,24.11.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,25.11.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,28.11.2022,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",73.0,876.000,876.000
KVAS,29.11.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,30.11.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,01.12.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,02.12.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,05.12.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,06.12.2022,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",224.0,2.688.000,2.688.000
KVAS,07.12.2022,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",6.0,72.000,72.000
KVAS,09.12.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,12.12.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,13.12.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,14.12.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,15.12.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,16.12.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,19.12.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,20.12.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,21.12.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,22.12.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,23.12.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,26.12.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,27.12.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,28.12.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,29.12.2022,"12.000,00",,,"12.000,00","0,00",,,
KVAS,03.01.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,04.01.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,05.01.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,09.01.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,10.01.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",22.0,264.000,264.000
KVAS,11.01.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,12.01.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,13.01.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,16.01.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",30.0,360.000,360.000
KVAS,17.01.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,18.01.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,20.01.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,23.01.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,24.01.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,25.01.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,26.01.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,27.01.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,30.01.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,31.01.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,01.02.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,02.02.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,03.02.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,06.02.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,07.02.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,08.02.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,09.02.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,10.02.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,13.02.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,14.02.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,15.02.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,16.02.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,17.02.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,20.02.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,21.02.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,22.02.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,23.02.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,24.02.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,27.02.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,28.02.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,01.03.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,02.03.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,03.03.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,06.03.2023,"12.000,00",,,"12.000,00","0,00",,,
KVAS,07.03.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",5.0,60.000,60.000
