Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ZKAR,29.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,30.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,31.07.2015,"970,00",,,"970,00","0,00",,,
ZKAR,04.08.2015,"970,00",,,"970,00","0,00",,,
ZKAR,05.08.2015,"970,00",,,"970,00","0,00",,,
ZKAR,06.08.2015,"970,00",,,"970,00","0,00",,,
ZKAR,07.08.2015,"970,00",,,"970,00","0,00",,,
ZKAR,10.08.2015,"970,00",,,"970,00","0,00",,,
ZKAR,11.08.2015,"970,00",,,"970,00","0,00",,,
ZKAR,12.08.2015,"970,00",,,"970,00","0,00",,,
ZKAR,13.08.2015,"970,00",,,"970,00","0,00",,,
ZKAR,14.08.2015,"970,00",,,"970,00","0,00",,,
ZKAR,17.08.2015,"970,00",,,"970,00","0,00",,,
ZKAR,18.08.2015,"970,00",,,"970,00","0,00",,,
ZKAR,19.08.2015,"970,00",,,"970,00","0,00",,,
ZKAR,20.08.2015,"970,00",,,"970,00","0,00",,,
ZKAR,21.08.2015,"970,00",,,"970,00","0,00",,,
ZKAR,24.08.2015,"970,00",,,"970,00","0,00",,,
ZKAR,25.08.2015,"970,00",,,"970,00","0,00",,,
ZKAR,26.08.2015,"970,00",,,"970,00","0,00",,,
ZKAR,27.08.2015,"970,00",,,"970,00","0,00",,,
ZKAR,31.08.2015,"970,00",,,"970,00","0,00",,,
ZKAR,01.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,02.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,03.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,04.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,07.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,09.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,10.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,11.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,14.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,15.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,16.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,17.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,18.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,21.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,22.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,23.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,24.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,25.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,28.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,29.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,30.09.2015,"970,00",,,"970,00","0,00",,,
ZKAR,01.10.2015,"970,00",,,"970,00","0,00",,,
ZKAR,02.10.2015,"970,00",,,"970,00","0,00",,,
ZKAR,05.10.2015,"970,00",,,"970,00","0,00",,,
ZKAR,06.10.2015,"970,00",,,"970,00","0,00",,,
ZKAR,07.10.2015,"970,00",,,"970,00","0,00",,,
ZKAR,08.10.2015,"970,00",,,"970,00","0,00",,,
ZKAR,09.10.2015,"970,00",,,"970,00","0,00",,,
ZKAR,13.10.2015,"970,00",,,"970,00","0,00",,,
