Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ZILUP,04.01.2016,"560,00",,,"560,00","0,00",,,
ZILUP,05.01.2016,"560,00",,,"560,00","0,00",,,
ZILUP,08.01.2016,"560,00",,,"560,00","0,00",,,
ZILUP,11.01.2016,"560,00",,,"560,00","0,00",,,
ZILUP,12.01.2016,"560,00",,,"560,00","0,00",,,
ZILUP,13.01.2016,"560,00",,,"560,00","0,00",,,
ZILUP,14.01.2016,"560,00",,,"560,00","0,00",,,
ZILUP,15.01.2016,"560,00",,,"560,00","0,00",,,
ZILUP,18.01.2016,"560,00",,,"560,00","0,00",,,
ZILUP,20.01.2016,"560,00",,,"560,00","0,00",,,
ZILUP,21.01.2016,"560,00",,,"560,00","0,00",,,
ZILUP,22.01.2016,"560,00",,,"560,00","0,00",,,
ZILUP,25.01.2016,"560,00",,,"560,00","0,00",,,
ZILUP,26.01.2016,"560,00",,,"560,00","0,00",,,
ZILUP,27.01.2016,"560,00",,,"560,00","0,00",,,
ZILUP,28.01.2016,"560,00",,,"560,00","0,00",,,
ZILUP,29.01.2016,"560,00",,,"560,00","0,00",,,
ZILUP,01.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,02.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,03.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,04.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,05.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,08.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,09.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,10.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,11.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,12.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,15.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,16.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,17.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,18.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,19.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,22.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,23.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,24.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,25.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,26.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,29.02.2016,"560,00",,,"560,00","0,00",,,
ZILUP,01.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,02.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,03.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,04.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,07.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,08.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,09.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,10.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,11.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,14.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,15.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,16.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,17.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,18.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,21.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,22.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,23.03.2016,"560,00",,,"560,00","0,00",,,
