Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
GIMS,09.11.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,10.11.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,11.11.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,12.11.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,13.11.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,16.11.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,17.11.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,18.11.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,19.11.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,20.11.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,23.11.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,24.11.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,25.11.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,26.11.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,27.11.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,30.11.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,01.12.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,03.12.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,04.12.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,07.12.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,09.12.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,10.12.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,11.12.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,14.12.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,15.12.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,16.12.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,17.12.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,18.12.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,21.12.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,22.12.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,23.12.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,24.12.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,25.12.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,28.12.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,29.12.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,30.12.2015,"7.329,00",,,"7.329,00","0,00",,,
GIMS,04.01.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,05.01.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,08.01.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,11.01.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,12.01.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,13.01.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,14.01.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,15.01.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,18.01.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,20.01.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,21.01.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,22.01.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,25.01.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,26.01.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,27.01.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,28.01.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,29.01.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,01.02.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,02.02.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,03.02.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,04.02.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,05.02.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,08.02.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,09.02.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,10.02.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,11.02.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,12.02.2016,"7.329,00",,,"7.329,00","0,00",,,
