Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
TRDB,30.03.2016,,,,,,,,
TRDB,31.03.2016,,,,,,,,
TRDB,01.04.2016,,,,,,,,
TRDB,04.04.2016,,,,,,,,
TRDB,05.04.2016,,,,,,,,
TRDB,06.04.2016,,,,,,,,
TRDB,07.04.2016,,,,,,,,
TRDB,08.04.2016,,,,,,,,
TRDB,11.04.2016,,,,,,,,
TRDB,12.04.2016,,,,,,,,
TRDB,13.04.2016,,,,,,,,
TRDB,14.04.2016,,,,,,,,
TRDB,15.04.2016,,,,,,,,
TRDB,18.04.2016,,,,,,,,
TRDB,19.04.2016,,,,,,,,
TRDB,20.04.2016,,,,,,,,
TRDB,21.04.2016,,,,,,,,
TRDB,22.04.2016,,,,,,,,
TRDB,25.04.2016,,,,,,,,
TRDB,26.04.2016,,,,,,,,
TRDB,27.04.2016,,,,,,,,
TRDB,28.04.2016,,,,,,,,
TRDB,03.05.2016,,,,,,,,
TRDB,04.05.2016,,,,,,,,
TRDB,05.05.2016,,,,,,,,
TRDB,06.05.2016,,,,,,,,
TRDB,09.05.2016,,,,,,,,
TRDB,10.05.2016,,,,,,,,
TRDB,11.05.2016,,,,,,,,
TRDB,12.05.2016,,,,,,,,
TRDB,13.05.2016,,,,,,,,
TRDB,16.05.2016,,,,,,,,
TRDB,17.05.2016,,,,,,,,
TRDB,18.05.2016,,,,,,,,
TRDB,19.05.2016,,,,,,,,
TRDB,20.05.2016,,,,,,,,
TRDB,23.05.2016,,,,,,,,
TRDB,25.05.2016,,,,,,,,
TRDB,26.05.2016,,,,,,,,
TRDB,27.05.2016,,,,,,,,
TRDB,30.05.2016,,,,,,,,
TRDB,31.05.2016,,,,,,,,
TRDB,01.06.2016,,,,,,,,
TRDB,02.06.2016,,,,,,,,
TRDB,03.06.2016,,,,,,,,
TRDB,06.06.2016,,,,,,,,
TRDB,07.06.2016,,,,,,,,
TRDB,08.06.2016,,,,,,,,
TRDB,09.06.2016,,,,,,,,
TRDB,10.06.2016,,,,,,,,
TRDB,13.06.2016,,,,,,,,
TRDB,14.06.2016,,,,,,,,
TRDB,15.06.2016,,,,,,,,
TRDB,16.06.2016,,,,,,,,
TRDB,20.06.2016,,,,,,,,
TRDB,21.06.2016,,,,,,,,
TRDB,22.06.2016,,,,,,,,
TRDB,23.06.2016,,,,,,,,
TRDB,24.06.2016,,,,,,,,
TRDB,27.06.2016,,,,,,,,
