Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
OPTK,13.05.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,14.05.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,15.05.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,18.05.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,19.05.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,20.05.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,21.05.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,22.05.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,26.05.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,27.05.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,28.05.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,01.06.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,02.06.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,03.06.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,04.06.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,05.06.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,08.06.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,09.06.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,10.06.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,11.06.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,12.06.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,15.06.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,16.06.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,17.06.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,18.06.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,19.06.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,22.06.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,23.06.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,24.06.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,25.06.2015,"1.350,00",,,"1.350,00","0,00",,,
OPTK,26.06.2015,"2.777,00","2.777,00","2.777,00","2.777,00","105,70",4.502,12.502.054,12.502.054
OPTK,29.06.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,30.06.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,01.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,02.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,03.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,06.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,07.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,08.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,09.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,10.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,13.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,14.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,15.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,16.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,20.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,21.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,22.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,23.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,24.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,27.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,28.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,29.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,30.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,31.07.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,04.08.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,05.08.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,06.08.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,07.08.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,10.08.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,11.08.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,12.08.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,13.08.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,14.08.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,17.08.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,18.08.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,19.08.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,20.08.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,21.08.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,24.08.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,25.08.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,26.08.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,27.08.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,31.08.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,01.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,02.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,03.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,04.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,07.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,09.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,10.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,11.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,14.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,15.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,16.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,17.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,18.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,21.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,22.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,23.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,24.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,25.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,28.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,29.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,30.09.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,01.10.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,02.10.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,05.10.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,06.10.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,07.10.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,08.10.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,09.10.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,13.10.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,14.10.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,15.10.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,16.10.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,19.10.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,20.10.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,21.10.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,22.10.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,26.10.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,27.10.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,28.10.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,29.10.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,30.10.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,02.11.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,03.11.2015,"2.777,00",,,"2.777,00","0,00",,,
OPTK,04.11.2015,"1.353,00","1.353,00","1.353,00","1.353,00","-51,28",1.617,2.187.801,2.187.801
OPTK,05.11.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,06.11.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,09.11.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,10.11.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,11.11.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,12.11.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,13.11.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,16.11.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,17.11.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,18.11.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,19.11.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,20.11.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,23.11.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,24.11.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,25.11.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,26.11.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,27.11.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,30.11.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,01.12.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,03.12.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,04.12.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,07.12.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,09.12.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,10.12.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,11.12.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,14.12.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,15.12.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,16.12.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,17.12.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,18.12.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,21.12.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,22.12.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,23.12.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,24.12.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,25.12.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,28.12.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,29.12.2015,"1.353,00",,,"1.353,00","0,00",,,
