Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
FKTL,11.04.2024,"620,00",,,"620,00","0,00",,,
FKTL,12.04.2024,"620,00",,,"620,00","0,00",,,
FKTL,15.04.2024,"620,00",,,"620,00","0,00",,,
FKTL,16.04.2024,"620,00",,,"620,00","0,00",,,
FKTL,17.04.2024,"620,00",,,"620,00","0,00",,,
FKTL,18.04.2024,"620,00",,,"620,00","0,00",,,
FKTL,19.04.2024,"620,00",,,"620,00","0,00",,,
FKTL,22.04.2024,"620,00",,,"620,00","0,00",,,
FKTL,23.04.2024,"620,00",,,"620,00","0,00",,,
FKTL,25.04.2024,"620,00",,,"620,00","0,00",,,
FKTL,26.04.2024,"620,00",,,"620,00","0,00",,,
FKTL,29.04.2024,"620,00",,,"620,00","0,00",,,
FKTL,30.04.2024,"620,00",,,"620,00","0,00",,,
FKTL,02.05.2024,"620,00",,,"620,00","0,00",,,
FKTL,07.05.2024,"620,00",,,"620,00","0,00",,,
FKTL,09.05.2024,"620,00",,,"620,00","0,00",,,
FKTL,10.05.2024,"620,00",,,"620,00","0,00",,,
FKTL,13.05.2024,"620,00",,,"620,00","0,00",,,
FKTL,14.05.2024,"620,00",,,"620,00","0,00",,,
FKTL,15.05.2024,"620,00",,,"620,00","0,00",,,
FKTL,16.05.2024,"620,00",,,"620,00","0,00",,,
FKTL,17.05.2024,"620,00",,,"620,00","0,00",,,
FKTL,20.05.2024,"620,00",,,"620,00","0,00",,,
FKTL,21.05.2024,"620,00",,,"620,00","0,00",,,
FKTL,22.05.2024,"620,00",,,"620,00","0,00",,,
FKTL,23.05.2024,"620,00",,,"620,00","0,00",,,
FKTL,27.05.2024,"620,00",,,"620,00","0,00",,,
FKTL,28.05.2024,"620,00",,,"620,00","0,00",,,
FKTL,29.05.2024,"620,00",,,"620,00","0,00",,,
FKTL,30.05.2024,"620,00",,,"620,00","0,00",,,
FKTL,31.05.2024,"620,00",,,"620,00","0,00",,,
FKTL,03.06.2024,"620,00",,,"620,00","0,00",,,
FKTL,04.06.2024,"620,00",,,"620,00","0,00",,,
FKTL,05.06.2024,"620,00",,,"620,00","0,00",,,
FKTL,06.06.2024,"620,00",,,"620,00","0,00",,,
FKTL,07.06.2024,"620,00",,,"620,00","0,00",,,
FKTL,10.06.2024,"620,00",,,"620,00","0,00",,,
FKTL,11.06.2024,"620,00",,,"620,00","0,00",,,
FKTL,12.06.2024,"620,00",,,"620,00","0,00",,,
FKTL,13.06.2024,"620,00",,,"620,00","0,00",,,
FKTL,14.06.2024,"620,00",,,"620,00","0,00",,,
FKTL,17.06.2024,"620,00",,,"620,00","0,00",,,
FKTL,18.06.2024,"620,00",,,"620,00","0,00",,,
FKTL,19.06.2024,"620,00",,,"620,00","0,00",,,
FKTL,20.06.2024,"620,00",,,"620,00","0,00",,,
FKTL,24.06.2024,"620,00",,,"620,00","0,00",,,
FKTL,25.06.2024,"620,00",,,"620,00","0,00",,,
FKTL,26.06.2024,"620,00",,,"620,00","0,00",,,
FKTL,27.06.2024,"620,00",,,"620,00","0,00",,,
FKTL,28.06.2024,"620,00",,,"620,00","0,00",,,
FKTL,01.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,02.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,03.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,04.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,05.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,08.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,09.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,10.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,11.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,12.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,15.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,16.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,17.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,18.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,19.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,22.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,23.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,24.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,25.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,26.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,29.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,30.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,31.07.2024,"620,00",,,"620,00","0,00",,,
FKTL,01.08.2024,"620,00",,,"620,00","0,00",,,
FKTL,05.08.2024,"620,00",,,"620,00","0,00",,,
FKTL,06.08.2024,"620,00",,,"620,00","0,00",,,
FKTL,07.08.2024,"620,00",,,"620,00","0,00",,,
FKTL,08.08.2024,"620,00",,,"620,00","0,00",,,
FKTL,09.08.2024,"620,00",,,"620,00","0,00",,,
FKTL,12.08.2024,"620,00",,,"620,00","0,00",,,
FKTL,13.08.2024,"620,00",,,"620,00","0,00",,,
FKTL,14.08.2024,"620,00",,,"620,00","0,00",,,
FKTL,15.08.2024,"620,00",,,"620,00","0,00",,,
FKTL,16.08.2024,"620,00",,,"620,00","0,00",,,
FKTL,19.08.2024,"620,00",,,"620,00","0,00",,,
FKTL,20.08.2024,"620,00",,,"620,00","0,00",,,
FKTL,21.08.2024,"620,00",,,"620,00","0,00",,,
FKTL,22.08.2024,"620,00",,,"620,00","0,00",,,
FKTL,23.08.2024,"620,00",,,"620,00","0,00",,,
FKTL,26.08.2024,"620,00",,,"620,00","0,00",,,
FKTL,27.08.2024,"620,00",,,"620,00","0,00",,,
FKTL,29.08.2024,"620,00",,,"620,00","0,00",,,
FKTL,30.08.2024,"620,00",,,"620,00","0,00",,,
FKTL,02.09.2024,"620,00",,,"620,00","0,00",,,
FKTL,03.09.2024,"620,00",,,"620,00","0,00",,,
FKTL,04.09.2024,"620,00",,,"620,00","0,00",,,
FKTL,05.09.2024,"620,00",,,"620,00","0,00",,,
FKTL,06.09.2024,"620,00",,,"620,00","0,00",,,
FKTL,10.09.2024,"620,00",,,"620,00","0,00",,,
FKTL,11.09.2024,"620,00",,,"620,00","0,00",,,
FKTL,12.09.2024,"620,00",,,"620,00","0,00",,,
FKTL,13.09.2024,"620,00",,,"620,00","0,00",,,
FKTL,16.09.2024,"620,00",,,"620,00","0,00",,,
FKTL,17.09.2024,"620,00",,,"620,00","0,00",,,
FKTL,18.09.2024,"620,00",,,"620,00","0,00",,,
FKTL,19.09.2024,"620,00",,,"620,00","0,00",,,
FKTL,20.09.2024,"620,00",,,"620,00","0,00",,,
FKTL,23.09.2024,"620,00",,,"620,00","0,00",,,
FKTL,24.09.2024,"620,00",,,"620,00","0,00",,,
FKTL,25.09.2024,"620,00",,,"620,00","0,00",,,
FKTL,26.09.2024,"620,00",,,"620,00","0,00",,,
FKTL,27.09.2024,"620,00",,,"620,00","0,00",,,
FKTL,30.09.2024,"620,00",,,"620,00","0,00",,,
FKTL,01.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,02.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,03.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,04.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,07.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,08.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,09.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,10.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,14.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,15.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,16.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,17.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,18.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,21.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,22.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,24.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,25.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,28.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,29.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,30.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,31.10.2024,"620,00",,,"620,00","0,00",,,
FKTL,01.11.2024,"620,00",,,"620,00","0,00",,,
FKTL,04.11.2024,"620,00",,,"620,00","0,00",,,
FKTL,05.11.2024,"620,00",,,"620,00","0,00",,,
FKTL,06.11.2024,"620,00",,,"620,00","0,00",,,
FKTL,07.11.2024,"620,00",,,"620,00","0,00",,,
FKTL,08.11.2024,"620,00",,,"620,00","0,00",,,
