Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ELMA,13.04.2016,"50,00",,,"50,00","0,00",,,
ELMA,14.04.2016,"50,00",,,"50,00","0,00",,,
ELMA,15.04.2016,"50,00",,,"50,00","0,00",,,
ELMA,18.04.2016,"50,00",,,"50,00","0,00",,,
ELMA,19.04.2016,"50,00",,,"50,00","0,00",,,
ELMA,20.04.2016,"50,00",,,"50,00","0,00",,,
ELMA,21.04.2016,"50,00",,,"50,00","0,00",,,
ELMA,22.04.2016,"50,00",,,"50,00","0,00",,,
ELMA,25.04.2016,"50,00",,,"50,00","0,00",,,
ELMA,26.04.2016,"50,00",,,"50,00","0,00",,,
ELMA,27.04.2016,"50,00",,,"50,00","0,00",,,
ELMA,28.04.2016,"50,00",,,"50,00","0,00",,,
ELMA,03.05.2016,"50,00",,,"50,00","0,00",,,
ELMA,04.05.2016,"50,00",,,"50,00","0,00",,,
ELMA,05.05.2016,"50,00",,,"50,00","0,00",,,
ELMA,06.05.2016,"50,00",,,"50,00","0,00",,,
ELMA,09.05.2016,"50,00",,,"50,00","0,00",,,
ELMA,10.05.2016,"50,00",,,"50,00","0,00",,,
ELMA,11.05.2016,"50,00",,,"50,00","0,00",,,
ELMA,12.05.2016,"50,00",,,"50,00","0,00",,,
ELMA,13.05.2016,"50,00",,,"50,00","0,00",,,
ELMA,16.05.2016,"50,00",,,"50,00","0,00",,,
ELMA,17.05.2016,"50,00",,,"50,00","0,00",,,
ELMA,18.05.2016,"50,00",,,"50,00","0,00",,,
ELMA,19.05.2016,"50,00",,,"50,00","0,00",,,
ELMA,20.05.2016,"50,00",,,"50,00","0,00",,,
ELMA,23.05.2016,"50,00",,,"50,00","0,00",,,
ELMA,25.05.2016,"50,00",,,"50,00","0,00",,,
ELMA,26.05.2016,"50,00",,,"50,00","0,00",,,
ELMA,27.05.2016,"50,00",,,"50,00","0,00",,,
ELMA,30.05.2016,"50,00",,,"50,00","0,00",,,
ELMA,31.05.2016,"50,00",,,"50,00","0,00",,,
ELMA,01.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,02.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,03.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,06.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,07.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,08.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,09.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,10.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,13.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,14.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,15.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,16.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,20.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,21.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,22.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,23.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,24.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,27.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,28.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,29.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,30.06.2016,"50,00",,,"50,00","0,00",,,
ELMA,01.07.2016,"50,00",,,"50,00","0,00",,,
ELMA,04.07.2016,"50,00",,,"50,00","0,00",,,
ELMA,06.07.2016,"50,00",,,"50,00","0,00",,,
ELMA,07.07.2016,"50,00",,,"50,00","0,00",,,
ELMA,08.07.2016,"50,00",,,"50,00","0,00",,,
ELMA,11.07.2016,"50,00",,,"50,00","0,00",,,
ELMA,12.07.2016,"50,00",,,"50,00","0,00",,,
ELMA,13.07.2016,"50,00",,,"50,00","0,00",,,
ELMA,14.07.2016,"50,00",,,"50,00","0,00",,,
ELMA,15.07.2016,"50,00",,,"50,00","0,00",,,
ELMA,18.07.2016,"50,00",,,"50,00","0,00",,,
ELMA,19.07.2016,"50,00",,,"50,00","0,00",,,
ELMA,20.07.2016,"50,00",,,"50,00","0,00",,,
ELMA,21.07.2016,"50,00",,,"50,00","0,00",,,
ELMA,22.07.2016,"50,00",,,"50,00","0,00",,,
ELMA,25.07.2016,"50,00",,,"50,00","0,00",,,
ELMA,26.07.2016,"50,00",,,"50,00","0,00",,,
ELMA,27.07.2016,"50,00",,,"50,00","0,00",,,
ELMA,28.07.2016,"50,00",,,"50,00","0,00",,,
ELMA,29.07.2016,"50,00",,,"50,00","0,00",,,
ELMA,01.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,03.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,04.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,05.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,08.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,09.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,10.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,11.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,12.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,15.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,16.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,17.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,18.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,19.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,22.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,23.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,24.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,25.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,26.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,29.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,30.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,31.08.2016,"50,00",,,"50,00","0,00",,,
ELMA,01.09.2016,"50,00",,,"50,00","0,00",,,
ELMA,02.09.2016,"50,00",,,"50,00","0,00",,,
ELMA,05.09.2016,"50,00",,,"50,00","0,00",,,
ELMA,06.09.2016,"50,00",,,"50,00","0,00",,,
