Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ATPP,08.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,09.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,10.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,13.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,14.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,15.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,16.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,20.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,21.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,22.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,23.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,24.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,27.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,28.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,29.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,30.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,31.07.2015,"307,00",,,"307,00","0,00",,,
ATPP,04.08.2015,"307,00",,,"307,00","0,00",,,
ATPP,05.08.2015,"307,00",,,"307,00","0,00",,,
ATPP,06.08.2015,"307,00",,,"307,00","0,00",,,
ATPP,07.08.2015,"307,00",,,"307,00","0,00",,,
ATPP,10.08.2015,"307,00",,,"307,00","0,00",,,
ATPP,11.08.2015,"307,00",,,"307,00","0,00",,,
ATPP,12.08.2015,"307,00",,,"307,00","0,00",,,
ATPP,13.08.2015,"307,00",,,"307,00","0,00",,,
ATPP,14.08.2015,"307,00",,,"307,00","0,00",,,
ATPP,17.08.2015,"307,00",,,"307,00","0,00",,,
ATPP,18.08.2015,"307,00",,,"307,00","0,00",,,
ATPP,19.08.2015,"307,00",,,"307,00","0,00",,,
ATPP,20.08.2015,"307,00",,,"307,00","0,00",,,
ATPP,21.08.2015,"307,00",,,"307,00","0,00",,,
ATPP,24.08.2015,"307,00",,,"307,00","0,00",,,
ATPP,25.08.2015,"307,00",,,"307,00","0,00",,,
ATPP,26.08.2015,"307,00",,,"307,00","0,00",,,
ATPP,27.08.2015,"307,00",,,"307,00","0,00",,,
ATPP,31.08.2015,"307,00",,,"307,00","0,00",,,
ATPP,01.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,02.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,03.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,04.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,07.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,09.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,10.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,11.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,14.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,15.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,16.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,17.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,18.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,21.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,22.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,23.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,24.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,25.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,28.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,29.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,30.09.2015,"307,00",,,"307,00","0,00",,,
ATPP,01.10.2015,"307,00",,,"307,00","0,00",,,
ATPP,02.10.2015,"307,00",,,"307,00","0,00",,,
ATPP,05.10.2015,"307,00",,,"307,00","0,00",,,
ATPP,06.10.2015,"307,00",,,"307,00","0,00",,,
ATPP,07.10.2015,"307,00",,,"307,00","0,00",,,
ATPP,08.10.2015,"307,00",,,"307,00","0,00",,,
ATPP,09.10.2015,"307,00",,,"307,00","0,00",,,
ATPP,13.10.2015,"307,00",,,"307,00","0,00",,,
ATPP,14.10.2015,"307,00",,,"307,00","0,00",,,
ATPP,15.10.2015,"307,00",,,"307,00","0,00",,,
ATPP,16.10.2015,"307,00",,,"307,00","0,00",,,
ATPP,19.10.2015,"307,00",,,"307,00","0,00",,,
ATPP,20.10.2015,"307,00",,,"307,00","0,00",,,
ATPP,21.10.2015,"307,00",,,"307,00","0,00",,,
ATPP,22.10.2015,"307,00",,,"307,00","0,00",,,
ATPP,26.10.2015,"307,00",,,"307,00","0,00",,,
ATPP,27.10.2015,"307,00",,,"307,00","0,00",,,
ATPP,28.10.2015,"307,00",,,"307,00","0,00",,,
ATPP,29.10.2015,"307,00",,,"307,00","0,00",,,
ATPP,30.10.2015,"307,00",,,"307,00","0,00",,,
ATPP,02.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,03.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,04.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,05.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,06.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,09.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,10.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,11.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,12.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,13.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,16.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,17.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,18.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,19.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,20.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,23.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,24.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,25.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,26.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,27.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,30.11.2015,"307,00",,,"307,00","0,00",,,
ATPP,01.12.2015,"307,00",,,"307,00","0,00",,,
ATPP,03.12.2015,"307,00",,,"307,00","0,00",,,
ATPP,04.12.2015,"307,00",,,"307,00","0,00",,,
ATPP,07.12.2015,"307,00",,,"307,00","0,00",,,
ATPP,09.12.2015,"307,00",,,"307,00","0,00",,,
ATPP,10.12.2015,"307,00",,,"307,00","0,00",,,
ATPP,11.12.2015,"307,00",,,"307,00","0,00",,,
ATPP,14.12.2015,"307,00",,,"307,00","0,00",,,
ATPP,15.12.2015,"307,00",,,"307,00","0,00",,,
ATPP,16.12.2015,"307,00",,,"307,00","0,00",,,
ATPP,17.12.2015,"307,00",,,"307,00","0,00",,,
ATPP,18.12.2015,"307,00",,,"307,00","0,00",,,
ATPP,21.12.2015,"307,00",,,"307,00","0,00",,,
ATPP,22.12.2015,"307,00",,,"307,00","0,00",,,
