Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
SNBTO,22.06.2023,"100,00",,,"100,00","0,00",,,
SNBTO,23.06.2023,"100,00",,,"100,00","0,00",,,
SNBTO,26.06.2023,"100,00",,,"100,00","0,00",,,
SNBTO,27.06.2023,"100,00",,,"100,00","0,00",,,
SNBTO,28.06.2023,"100,00",,,"100,00","0,00",,,
SNBTO,29.06.2023,"100,00",,,"100,00","0,00",,,
SNBTO,30.06.2023,"100,00",,,"100,00","0,00",,,
SNBTO,03.07.2023,"100,00",,,"100,00","0,00",,,
SNBTO,04.07.2023,"100,00",,,"100,00","0,00",,,
SNBTO,05.07.2023,"100,00",,,"100,00","0,00",,,
SNBTO,06.07.2023,"100,00",,,"100,00","0,00",,,
SNBTO,07.07.2023,"100,00",,,"100,00","0,00",,,
SNBTO,10.07.2023,"100,00",,,"100,00","0,00",,,
SNBTO,11.07.2023,"100,00",,,"100,00","0,00",,,
SNBTO,12.07.2023,"100,00",,,"100,00","0,00",,,
SNBTO,13.07.2023,"100,00",,,"100,00","0,00",,,
SNBTO,14.07.2023,"100,00",,,"100,00","0,00",,,
SNBTO,17.07.2023,"100,00",,,"100,00","0,00",,,
SNBTO,18.07.2023,"100,00",,,"100,00","0,00",,,
SNBTO,19.07.2023,"100,00","100,00","100,00","100,00","0,00",100.0,1.000.000,1.000.000
SNBTO,20.07.2023,"100,00",,,"100,00","0,00",,,
SNBTO,21.07.2023,"100,00",,,"100,00","0,00",,,
SNBTO,24.07.2023,"100,00",,,"100,00","0,00",,,
SNBTO,25.07.2023,"100,00",,,"100,00","0,00",,,
SNBTO,26.07.2023,"100,00",,,"100,00","0,00",,,
SNBTO,27.07.2023,"100,00",,,"100,00","0,00",,,
SNBTO,28.07.2023,"100,00",,,"100,00","0,00",,,
SNBTO,31.07.2023,"100,00",,,"100,00","0,00",,,
SNBTO,01.08.2023,"100,00",,,"100,00","0,00",,,
SNBTO,03.08.2023,"100,00",,,"100,00","0,00",,,
SNBTO,04.08.2023,"100,00",,,"100,00","0,00",,,
SNBTO,07.08.2023,"100,00",,,"100,00","0,00",,,
SNBTO,08.08.2023,"100,00",,,"100,00","0,00",,,
SNBTO,09.08.2023,"100,00",,,"100,00","0,00",,,
SNBTO,10.08.2023,"100,00",,,"100,00","0,00",,,
SNBTO,11.08.2023,"100,00",,,"100,00","0,00",,,
SNBTO,14.08.2023,"100,00",,,"100,00","0,00",,,
SNBTO,15.08.2023,"100,00",,,"100,00","0,00",,,
SNBTO,16.08.2023,"100,00",,,"100,00","0,00",,,
SNBTO,17.08.2023,"100,00",,,"100,00","0,00",,,
SNBTO,18.08.2023,"100,00",,,"100,00","0,00",,,
SNBTO,21.08.2023,"100,00",,,"100,00","0,00",,,
SNBTO,22.08.2023,"100,00",,,"100,00","0,00",,,
SNBTO,23.08.2023,"100,00",,,"100,00","0,00",,,
SNBTO,24.08.2023,"100,00",,,"100,00","0,00",,,
SNBTO,25.08.2023,"100,00",,,"100,00","0,00",,,
SNBTO,29.08.2023,"100,00",,,"100,00","0,00",,,
SNBTO,30.08.2023,"100,00",,,"100,00","0,00",,,
