Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
KDFO,28.12.2015,"616,00",,,"616,00","0,00",,,
KDFO,29.12.2015,"616,00",,,"616,00","0,00",,,
KDFO,07.04.2017,"616,00",,,"616,00","0,00",,,
KDFO,10.04.2017,"616,00",,,"616,00","0,00",,,
KDFO,11.04.2017,"616,00",,,"616,00","0,00",,,
KDFO,12.04.2017,"616,00",,,"616,00","0,00",,,
KDFO,13.04.2017,"616,00",,,"616,00","0,00",,,
KDFO,18.04.2017,"616,00",,,"616,00","0,00",,,
KDFO,19.04.2017,"616,00",,,"616,00","0,00",,,
KDFO,20.04.2017,"616,00",,,"616,00","0,00",,,
KDFO,21.04.2017,"616,00",,,"616,00","0,00",,,
KDFO,24.04.2017,"616,00",,,"616,00","0,00",,,
KDFO,25.04.2017,"616,00",,,"616,00","0,00",,,
KDFO,26.04.2017,"616,00",,,"616,00","0,00",,,
KDFO,27.04.2017,"616,00",,,"616,00","0,00",,,
KDFO,28.04.2017,"616,00",,,"616,00","0,00",,,
KDFO,02.05.2017,"616,00",,,"616,00","0,00",,,
KDFO,03.05.2017,"616,00",,,"616,00","0,00",,,
KDFO,04.05.2017,"616,00","616,00","616,00","616,00","0,00",750.0,462.0,462.0
KDFO,05.05.2017,"616,00",,,"616,00","0,00",,,
KDFO,08.05.2017,"616,00",,,"616,00","0,00",,,
KDFO,09.05.2017,"616,00",,,"616,00","0,00",,,
KDFO,10.05.2017,"616,00",,,"616,00","0,00",,,
KDFO,11.05.2017,"616,00",,,"616,00","0,00",,,
KDFO,12.05.2017,"616,00",,,"616,00","0,00",,,
KDFO,15.05.2017,"616,00",,,"616,00","0,00",,,
KDFO,16.05.2017,"616,00",,,"616,00","0,00",,,
KDFO,17.05.2017,"616,00",,,"616,00","0,00",,,
KDFO,18.05.2017,"616,00",,,"616,00","0,00",,,
KDFO,19.05.2017,"616,00",,,"616,00","0,00",,,
KDFO,22.05.2017,"616,00",,,"616,00","0,00",,,
KDFO,23.05.2017,"616,00",,,"616,00","0,00",,,
KDFO,25.05.2017,"616,00",,,"616,00","0,00",,,
KDFO,26.05.2017,"616,00",,,"616,00","0,00",,,
KDFO,29.05.2017,"616,00",,,"616,00","0,00",,,
