Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
KOMU,18.08.2015,"495,00",,,"495,00","0,00",,,
KOMU,19.08.2015,"495,00",,,"495,00","0,00",,,
KOMU,20.08.2015,"495,00",,,"495,00","0,00",,,
KOMU,21.08.2015,"495,00",,,"495,00","0,00",,,
KOMU,24.08.2015,"495,00",,,"495,00","0,00",,,
KOMU,25.08.2015,"495,00",,,"495,00","0,00",,,
KOMU,26.08.2015,"495,00",,,"495,00","0,00",,,
KOMU,27.08.2015,"495,00",,,"495,00","0,00",,,
KOMU,31.08.2015,"495,00",,,"495,00","0,00",,,
KOMU,01.09.2015,"495,00",,,"495,00","0,00",,,
KOMU,02.09.2015,"495,00",,,"495,00","0,00",,,
KOMU,03.09.2015,"495,00",,,"495,00","0,00",,,
KOMU,04.09.2015,"495,00",,,"495,00","0,00",,,
KOMU,07.09.2015,"495,00",,,"495,00","0,00",,,
KOMU,09.09.2015,"495,00",,,"495,00","0,00",,,
KOMU,10.09.2015,"495,00",,,"495,00","0,00",,,
KOMU,11.09.2015,"495,00","495,00","495,00","495,00","0,00",140.0,69.3,69.3
KOMU,14.09.2015,"495,00",,,"495,00","0,00",,,
KOMU,15.09.2015,"495,00",,,"495,00","0,00",,,
KOMU,16.09.2015,"495,00",,,"495,00","0,00",,,
KOMU,17.09.2015,"495,00",,,"495,00","0,00",,,
KOMU,18.09.2015,"495,00",,,"495,00","0,00",,,
KOMU,21.09.2015,"495,00",,,"495,00","0,00",,,
KOMU,22.09.2015,"495,00",,,"495,00","0,00",,,
KOMU,23.09.2015,"495,00",,,"495,00","0,00",,,
KOMU,24.09.2015,"495,00","495,00","495,00","495,00","0,00",178.0,88.11,88.11
KOMU,25.09.2015,"495,00",,,"495,00","0,00",,,
KOMU,28.09.2015,"495,00",,,"495,00","0,00",,,
KOMU,29.09.2015,"495,00","495,00","495,00","495,00","0,00",224.0,110.88,110.88
KOMU,30.09.2015,"495,00",,,"495,00","0,00",,,
KOMU,01.10.2015,"495,00",,,"495,00","0,00",,,
KOMU,02.10.2015,"495,00",,,"495,00","0,00",,,
KOMU,05.10.2015,"495,00","495,00","495,00","495,00","0,00",71.0,35.145,35.145
KOMU,06.10.2015,"495,00",,,"495,00","0,00",,,
KOMU,07.10.2015,"495,00",,,"495,00","0,00",,,
KOMU,08.10.2015,"495,00",,,"495,00","0,00",,,
KOMU,09.10.2015,"495,00",,,"495,00","0,00",,,
KOMU,13.10.2015,"495,00",,,"495,00","0,00",,,
KOMU,14.10.2015,"495,00",,,"495,00","0,00",,,
KOMU,15.10.2015,"495,00",,,"495,00","0,00",,,
KOMU,16.10.2015,"495,00",,,"495,00","0,00",,,
KOMU,19.10.2015,"495,00",,,"495,00","0,00",,,
KOMU,20.10.2015,"495,00",,,"495,00","0,00",,,
KOMU,21.10.2015,"495,00",,,"495,00","0,00",,,
KOMU,22.10.2015,"495,00",,,"495,00","0,00",,,
KOMU,26.10.2015,"495,00",,,"495,00","0,00",,,
KOMU,27.10.2015,"495,00",,,"495,00","0,00",,,
KOMU,28.10.2015,"495,00",,,"495,00","0,00",,,
KOMU,29.10.2015,"495,00",,,"495,00","0,00",,,
KOMU,30.10.2015,"495,00",,,"495,00","0,00",,,
KOMU,02.11.2015,"495,00",,,"495,00","0,00",,,
KOMU,03.11.2015,"495,00",,,"495,00","0,00",,,
KOMU,04.11.2015,"495,00",,,"495,00","0,00",,,
KOMU,05.11.2015,"495,00",,,"495,00","0,00",,,
KOMU,06.11.2015,"495,00",,,"495,00","0,00",,,
KOMU,09.11.2015,"495,00",,,"495,00","0,00",,,
KOMU,10.11.2015,"495,00",,,"495,00","0,00",,,
KOMU,11.11.2015,"495,00",,,"495,00","0,00",,,
KOMU,12.11.2015,"495,00",,,"495,00","0,00",,,
KOMU,13.11.2015,"495,00",,,"495,00","0,00",,,
KOMU,16.11.2015,"495,00",,,"495,00","0,00",,,
KOMU,17.11.2015,"495,00","495,00","495,00","495,00","0,00",148.0,73.26,73.26
KOMU,18.11.2015,"495,00",,,"495,00","0,00",,,
KOMU,19.11.2015,"495,00","495,00","495,00","495,00","0,00",144.0,71.28,71.28
KOMU,20.11.2015,"495,00",,,"495,00","0,00",,,
KOMU,23.11.2015,"495,00",,,"495,00","0,00",,,
KOMU,24.11.2015,"495,00",,,"495,00","0,00",,,
KOMU,25.11.2015,"495,00",,,"495,00","0,00",,,
KOMU,26.11.2015,"495,00",,,"495,00","0,00",,,
KOMU,27.11.2015,"495,00",,,"495,00","0,00",,,
KOMU,30.11.2015,"495,00",,,"495,00","0,00",,,
KOMU,01.12.2015,"495,00",,,"495,00","0,00",,,
KOMU,03.12.2015,"495,00",,,"495,00","0,00",,,
KOMU,04.12.2015,"495,00",,,"495,00","0,00",,,
KOMU,07.12.2015,"495,00",,,"495,00","0,00",,,
KOMU,09.12.2015,"495,00",,,"495,00","0,00",,,
KOMU,10.12.2015,"495,00",,,"495,00","0,00",,,
KOMU,11.12.2015,"495,00",,,"495,00","0,00",,,
KOMU,14.12.2015,"495,00",,,"495,00","0,00",,,
KOMU,15.12.2015,"495,00",,,"495,00","0,00",,,
KOMU,16.12.2015,"495,00",,,"495,00","0,00",,,
KOMU,17.12.2015,"495,00",,,"495,00","0,00",,,
KOMU,18.12.2015,"495,00",,,"495,00","0,00",,,
KOMU,21.12.2015,"495,00",,,"495,00","0,00",,,
KOMU,22.12.2015,"495,00",,,"495,00","0,00",,,
KOMU,23.12.2015,"495,00",,,"495,00","0,00",,,
KOMU,24.12.2015,"495,00",,,"495,00","0,00",,,
KOMU,25.12.2015,"495,00",,,"495,00","0,00",,,
KOMU,28.12.2015,"495,00",,,"495,00","0,00",,,
KOMU,29.12.2015,"495,00",,,"495,00","0,00",,,
KOMU,30.12.2015,"495,00",,,"495,00","0,00",,,
KOMU,04.01.2016,"495,00",,,"495,00","0,00",,,
KOMU,05.01.2016,"495,00",,,"495,00","0,00",,,
KOMU,08.01.2016,"495,00",,,"495,00","0,00",,,
KOMU,11.01.2016,"495,00",,,"495,00","0,00",,,
KOMU,12.01.2016,"495,00",,,"495,00","0,00",,,
KOMU,13.01.2016,"495,00",,,"495,00","0,00",,,
KOMU,14.01.2016,"495,00",,,"495,00","0,00",,,
KOMU,15.01.2016,"495,00",,,"495,00","0,00",,,
KOMU,18.01.2016,"495,00",,,"495,00","0,00",,,
KOMU,20.01.2016,"495,00",,,"495,00","0,00",,,
KOMU,21.01.2016,"495,00",,,"495,00","0,00",,,
KOMU,22.01.2016,"495,00",,,"495,00","0,00",,,
KOMU,25.01.2016,"495,00",,,"495,00","0,00",,,
KOMU,26.01.2016,"495,00",,,"495,00","0,00",,,
KOMU,27.01.2016,"495,00",,,"495,00","0,00",,,
KOMU,28.01.2016,"495,00",,,"495,00","0,00",,,
KOMU,29.01.2016,"495,00",,,"495,00","0,00",,,
KOMU,01.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,02.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,03.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,04.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,05.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,08.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,09.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,10.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,11.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,12.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,15.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,16.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,17.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,18.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,19.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,22.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,23.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,24.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,25.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,26.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,29.02.2016,"495,00",,,"495,00","0,00",,,
KOMU,01.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,02.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,03.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,04.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,07.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,08.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,09.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,10.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,11.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,14.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,15.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,16.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,17.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,18.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,21.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,22.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,23.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,24.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,25.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,28.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,29.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,30.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,31.03.2016,"495,00",,,"495,00","0,00",,,
KOMU,01.04.2016,"495,00",,,"495,00","0,00",,,
KOMU,04.04.2016,"495,00",,,"495,00","0,00",,,
KOMU,05.04.2016,"495,00",,,"495,00","0,00",,,
KOMU,06.04.2016,"495,00",,,"495,00","0,00",,,
KOMU,07.04.2016,"495,00",,,"495,00","0,00",,,
KOMU,08.04.2016,"495,00",,,"495,00","0,00",,,
KOMU,11.04.2016,"495,00",,,"495,00","0,00",,,
KOMU,12.04.2016,"495,00",,,"495,00","0,00",,,
KOMU,13.04.2016,"495,00",,,"495,00","0,00",,,
KOMU,14.04.2016,"495,00",,,"495,00","0,00",,,
KOMU,15.04.2016,"495,00",,,"495,00","0,00",,,
